Product ID*;Reference Produit;Attribute (Name:Type:Position)*;Value (Value:Position)*;Supplier reference;Reference;EAN13;UPC;Wholesale price;Impact on price;Ecotax;Quantity;Minimal quantity;Impact on weight;Default (0 = No, 1 = Yes);Combination available date;Image position;Image URL;Delete existing images (0 = No, 1 = Yes);ID / Name of shop;Advanced Stock Managment;Depends on stock;Warehouse
84050;;Pointure:select:0;44:9;FBR026-1010-44;FBR026-1010-44;8700001208031;;;;;10;;;;;;;;;;;
84050;;Pointure:select:0;45:10;FBR026-1010-45;FBR026-1010-45;8700001208048;;;;;10;;;;;;;;;;;
84050;;Pointure:select:0;46:12;FBR026-1010-46;FBR026-1010-46;8700001208055;;;;;5;;;;;;;;;;;
84051;;Pointure:select:0;38:12;FBR026-7060-38;FBR026-7060-38;8700001208062;;;;;2;;;;;;;;;;;
84051;;Pointure:select:0;39:2;FBR026-7060-39;FBR026-7060-39;8700001208079;;;;;4;;;;;;;;;;;
84051;;Pointure:select:0;40:4;FBR026-7060-40;FBR026-7060-40;8700001208086;;;;;5;;;;;;;;;;;
84051;;Pointure:select:0;41:5;FBR026-7060-41;FBR026-7060-41;8700001208093;;;;;10;;;;;;;;;;;
84051;;Pointure:select:0;42:6;FBR026-7060-42;FBR026-7060-42;8700001208109;;;;;10;;;;;;;;;;;
84051;;Pointure:select:0;43:8;FBR026-7060-43;FBR026-7060-43;8700001208116;;;;;10;;;;;;;;;;;
84051;;Pointure:select:0;44:9;FBR026-7060-44;FBR026-7060-44;8700001208123;;;;;10;;;;;;;;;;;
84051;;Pointure:select:0;45:10;FBR026-7060-45;FBR026-7060-45;8700001208130;;;;;10;;;;;;;;;;;
84051;;Pointure:select:0;46:12;FBR026-7060-46;FBR026-7060-46;8700001208147;;;;;3;;;;;;;;;;;
84052;;Pointure:select:0;39:2;FBR027-0010-39;FBR027-0010-39;8700001207898;;;;;5;;;;;;;;;;;
84052;;Pointure:select:0;40:4;FBR027-0010-40;FBR027-0010-40;8700001207904;;;;;10;;;;;;;;;;;
84052;;Pointure:select:0;41:5;FBR027-0010-41;FBR027-0010-41;8700001207911;;;;;10;;;;;;;;;;;
84052;;Pointure:select:0;42:6;FBR027-0010-42;FBR027-0010-42;8700001207928;;;;;10;;;;;;;;;;;
84052;;Pointure:select:0;43:8;FBR027-0010-43;FBR027-0010-43;8700001207935;;;;;10;;;;;;;;;;;
84052;;Pointure:select:0;44:9;FBR027-0010-44;FBR027-0010-44;8700001207942;;;;;10;;;;;;;;;;;
84052;;Pointure:select:0;45:10;FBR027-0010-45;FBR027-0010-45;8700001207959;;;;;10;;;;;;;;;;;
84052;;Pointure:select:0;46:12;FBR027-0010-46;FBR027-0010-46;8700001207966;;;;;10;;;;;;;;;;;
84053;;Pointure:select:0;39:2;FBR028-0010-39;FBR028-0010-39;8700001208154;;;;;2;;;;;;;;;;;
84053;;Pointure:select:0;40:4;FBR028-0010-40;FBR028-0010-40;8700001208161;;;;;10;;;;;;;;;;;
84053;;Pointure:select:0;41:5;FBR028-0010-41;FBR028-0010-41;8700001208178;;;;;10;;;;;;;;;;;
84053;;Pointure:select:0;42:6;FBR028-0010-42;FBR028-0010-42;8700001208185;;;;;10;;;;;;;;;;;
84053;;Pointure:select:0;43:8;FBR028-0010-43;FBR028-0010-43;8700001208192;;;;;10;;;;;;;;;;;
84053;;Pointure:select:0;44:9;FBR028-0010-44;FBR028-0010-44;8700001208208;;;;;10;;;;;;;;;;;
84053;;Pointure:select:0;45:10;FBR028-0010-45;FBR028-0010-45;8700001208215;;;;;10;;;;;;;;;;;
84053;;Pointure:select:0;46:12;FBR028-0010-46;FBR028-0010-46;8700001208222;;;;;10;;;;;;;;;;;
84054;;Pointure:select:0;38:12;FBR029-0010-38;FBR029-0010-38;8700001218863;;;;;0;;;;;;;;;;;
84054;;Pointure:select:0;39:2;FBR029-0010-39;FBR029-0010-39;8700001218870;;;;;0;;;;;;;;;;;
84054;;Pointure:select:0;40:4;FBR029-0010-40;FBR029-0010-40;8700001218887;;;;;0;;;;;;;;;;;
84054;;Pointure:select:0;41:5;FBR029-0010-41;FBR029-0010-41;8700001218894;;;;;0;;;;;;;;;;;
84054;;Pointure:select:0;42:6;FBR029-0010-42;FBR029-0010-42;8700001218900;;;;;0;;;;;;;;;;;
84054;;Pointure:select:0;43:8;FBR029-0010-43;FBR029-0010-43;8700001218917;;;;;0;;;;;;;;;;;
84054;;Pointure:select:0;44:9;FBR029-0010-44;FBR029-0010-44;8700001218924;;;;;0;;;;;;;;;;;
84054;;Pointure:select:0;45:10;FBR029-0010-45;FBR029-0010-45;8700001218931;;;;;0;;;;;;;;;;;
84054;;Pointure:select:0;46:12;FBR029-0010-46;FBR029-0010-46;8700001218948;;;;;0;;;;;;;;;;;
84054;;Pointure:select:0;47:13;FBR029-0010-47;FBR029-0010-47;8700001218955;;;;;0;;;;;;;;;;;
84055;;Pointure:select:0;38:12;FBR030-0010-38;FBR030-0010-38;8700001218962;;;;;0;;;;;;;;;;;
84055;;Pointure:select:0;39:2;FBR030-0010-39;FBR030-0010-39;8700001218979;;;;;0;;;;;;;;;;;
84055;;Pointure:select:0;40:4;FBR030-0010-40;FBR030-0010-40;8700001218986;;;;;0;;;;;;;;;;;
84055;;Pointure:select:0;41:5;FBR030-0010-41;FBR030-0010-41;8700001218993;;;;;0;;;;;;;;;;;
84055;;Pointure:select:0;42:6;FBR030-0010-42;FBR030-0010-42;8700001219006;;;;;0;;;;;;;;;;;
84055;;Pointure:select:0;43:8;FBR030-0010-43;FBR030-0010-43;8700001219013;;;;;0;;;;;;;;;;;
84055;;Pointure:select:0;44:9;FBR030-0010-44;FBR030-0010-44;8700001219020;;;;;0;;;;;;;;;;;
84055;;Pointure:select:0;45:10;FBR030-0010-45;FBR030-0010-45;8700001219037;;;;;0;;;;;;;;;;;
84055;;Pointure:select:0;46:12;FBR030-0010-46;FBR030-0010-46;8700001219044;;;;;0;;;;;;;;;;;
84055;;Pointure:select:0;47:13;FBR030-0010-47;FBR030-0010-47;8700001219051;;;;;0;;;;;;;;;;;
84056;;Pointure:select:0;38:12;FBR031-0010-38;FBR031-0010-38;8700001219068;;;;;0;;;;;;;;;;;
84056;;Pointure:select:0;39:2;FBR031-0010-39;FBR031-0010-39;8700001219075;;;;;0;;;;;;;;;;;
84056;;Pointure:select:0;40:4;FBR031-0010-40;FBR031-0010-40;8700001219082;;;;;0;;;;;;;;;;;
84056;;Pointure:select:0;41:5;FBR031-0010-41;FBR031-0010-41;8700001219099;;;;;0;;;;;;;;;;;
84056;;Pointure:select:0;42:6;FBR031-0010-42;FBR031-0010-42;8700001219105;;;;;0;;;;;;;;;;;
84056;;Pointure:select:0;43:8;FBR031-0010-43;FBR031-0010-43;8700001219112;;;;;0;;;;;;;;;;;
84056;;Pointure:select:0;44:9;FBR031-0010-44;FBR031-0010-44;8700001219129;;;;;0;;;;;;;;;;;
84056;;Pointure:select:0;45:10;FBR031-0010-45;FBR031-0010-45;8700001219136;;;;;0;;;;;;;;;;;
84056;;Pointure:select:0;46:12;FBR031-0010-46;FBR031-0010-46;8700001219143;;;;;0;;;;;;;;;;;
84056;;Pointure:select:0;47:13;FBR031-0010-47;FBR031-0010-47;8700001219150;;;;;0;;;;;;;;;;;
84057;;Pointure:select:0;38:12;FBR032-0010-38;FBR032-0010-38;8700001219167;;;;;0;;;;;;;;;;;
84057;;Pointure:select:0;39:2;FBR032-0010-39;FBR032-0010-39;8700001219174;;;;;0;;;;;;;;;;;
84057;;Pointure:select:0;40:4;FBR032-0010-40;FBR032-0010-40;8700001219181;;;;;0;;;;;;;;;;;
84057;;Pointure:select:0;41:5;FBR032-0010-41;FBR032-0010-41;8700001219198;;;;;0;;;;;;;;;;;
84057;;Pointure:select:0;42:6;FBR032-0010-42;FBR032-0010-42;8700001219204;;;;;0;;;;;;;;;;;
84057;;Pointure:select:0;43:8;FBR032-0010-43;FBR032-0010-43;8700001219211;;;;;0;;;;;;;;;;;
84057;;Pointure:select:0;44:9;FBR032-0010-44;FBR032-0010-44;8700001219228;;;;;0;;;;;;;;;;;
84057;;Pointure:select:0;45:10;FBR032-0010-45;FBR032-0010-45;8700001219235;;;;;0;;;;;;;;;;;
84057;;Pointure:select:0;46:12;FBR032-0010-46;FBR032-0010-46;8700001219242;;;;;0;;;;;;;;;;;
84057;;Pointure:select:0;47:13;FBR032-0010-47;FBR032-0010-47;8700001219259;;;;;0;;;;;;;;;;;
84059;;Taille:select:0;M46:2;FCL016-1600-M46;FCL016-1600-M46;8700001211628;;;;;5;;;;;;;;;;;
84059;;Taille:select:0;M48:3;FCL016-1600-M48;FCL016-1600-M48;8700001211635;;;;;10;;;;;;;;;;;
84059;;Taille:select:0;M50:4;FCL016-1600-M50;FCL016-1600-M50;8700001211642;;;;;10;;;;;;;;;;;
84059;;Taille:select:0;M52:5;FCL016-1600-M52;FCL016-1600-M52;8700001211659;;;;;2;;;;;;;;;;;
84059;;Taille:select:0;M54:6;FCL016-1600-M54;FCL016-1600-M54;8700001211666;;;;;5;;;;;;;;;;;
84059;;Taille:select:0;M56:7;FCL016-1600-M56;FCL016-1600-M56;8700001211673;;;;;5;;;;;;;;;;;
84059;;Taille:select:0;M58:8;FCL016-1600-M58;FCL016-1600-M58;8700001211680;;;;;3;;;;;;;;;;;
84058;;Taille:select:0;M46:2;FCL016-1200-M46;FCL016-1200-M46;8700001211482;;;;;5;;;;;;;;;;;
84058;;Taille:select:0;M48:3;FCL016-1200-M48;FCL016-1200-M48;8700001211499;;;;;10;;;;;;;;;;;
84058;;Taille:select:0;M50:4;FCL016-1200-M50;FCL016-1200-M50;8700001211505;;;;;0;;;;;;;;;;;
84058;;Taille:select:0;M52:5;FCL016-1200-M52;FCL016-1200-M52;8700001211512;;;;;10;;;;;;;;;;;
84058;;Taille:select:0;M54:6;FCL016-1200-M54;FCL016-1200-M54;8700001211529;;;;;5;;;;;;;;;;;
84058;;Taille:select:0;M56:7;FCL016-1200-M56;FCL016-1200-M56;8700001211536;;;;;2;;;;;;;;;;;
84058;;Taille:select:0;M58:8;FCL016-1200-M58;FCL016-1200-M58;8700001211543;;;;;0;;;;;;;;;;;
84060;;Taille:select:0;M46:2;FCL016-1850-M46;FCL016-1850-M46;8700001220286;;;;;5;;;;;;;;;;;
84060;;Taille:select:0;M48:3;FCL016-1850-M48;FCL016-1850-M48;8700001220293;;;;;5;;;;;;;;;;;
84060;;Taille:select:0;M50:4;FCL016-1850-M50;FCL016-1850-M50;8700001220309;;;;;10;;;;;;;;;;;
84060;;Taille:select:0;M52:5;FCL016-1850-M52;FCL016-1850-M52;8700001220316;;;;;5;;;;;;;;;;;
84060;;Taille:select:0;M54:6;FCL016-1850-M54;FCL016-1850-M54;8700001220323;;;;;5;;;;;;;;;;;
84060;;Taille:select:0;M56:7;FCL016-1850-M56;FCL016-1850-M56;8700001220330;;;;;5;;;;;;;;;;;
84060;;Taille:select:0;M58:8;FCL016-1850-M58;FCL016-1850-M58;8700001220347;;;;;2;;;;;;;;;;;
84061;;Taille:select:0;UNI:1;FFC025-0010-UNI;FFC025-0010-UNI;8700001203715;;;;;0;;;;;;;;;;;
84062;;Taille:select:0;S-M:4;FFC026-0840-S-M;FFC026-0840-S-M;8700001203692;;;;;10;;;;;;;;;;;
84062;;Taille:select:0;L-XL:7;FFC026-0840-L-XL;FFC026-0840-L-XL;8700001203708;;;;;10;;;;;;;;;;;
84063;;Taille:select:0;S-M:4;FFC027-0010-S-M;FFC027-0010-S-M;8700001210126;;;;;10;;;;;;;;;;;
84063;;Taille:select:0;L-XL:7;FFC027-0010-L-XL;FFC027-0010-L-XL;8700001210133;;;;;10;;;;;;;;;;;
84064;;Taille:select:0;S-M:4;FFC027-0240-S-M;FFC027-0240-S-M;8700001210140;;;;;10;;;;;;;;;;;
84064;;Taille:select:0;L-XL:7;FFC027-0240-L-XL;FFC027-0240-L-XL;8700001210157;;;;;10;;;;;;;;;;;
84065;;Taille:select:0;S-M:4;FFC028-2040-S-M;FFC028-2040-S-M;8700001203722;;;;;10;;;;;;;;;;;
84065;;Taille:select:0;L-XL:7;FFC028-2040-L-XL;FFC028-2040-L-XL;8700001203739;;;;;10;;;;;;;;;;;
84066;;Taille:select:0;S-M:4;FFC028-3530-S-M;FFC028-3530-S-M;8700001203746;;;;;10;;;;;;;;;;;
84066;;Taille:select:0;L-XL:7;FFC028-3530-L-XL;FFC028-3530-L-XL;8700001203753;;;;;10;;;;;;;;;;;
84067;;Taille:select:0;S:3;FFC029-0010-S;FFC029-0010-S;8700001203760;;;;;0;;;;;;;;;;;
84067;;Taille:select:0;M:5;FFC029-0010-M;FFC029-0010-M;8700001203777;;;;;0;;;;;;;;;;;
84067;;Taille:select:0;L:6;FFC029-0010-L;FFC029-0010-L;8700001203784;;;;;0;;;;;;;;;;;
84067;;Taille:select:0;XL:8;FFC029-0010-XL;FFC029-0010-XL;8700001203791;;;;;10;;;;;;;;;;;
84067;;Taille:select:0;XXL:9;FFC029-0010-XXL;FFC029-0010-XXL;8700001203807;;;;;10;;;;;;;;;;;
84068;;Taille:select:0;S:3;FFC029-0150-S;FFC029-0150-S;8700001203814;;;;;0;;;;;;;;;;;
84068;;Taille:select:0;M:5;FFC029-0150-M;FFC029-0150-M;8700001203821;;;;;0;;;;;;;;;;;
84068;;Taille:select:0;L:6;FFC029-0150-L;FFC029-0150-L;8700001203838;;;;;0;;;;;;;;;;;
84068;;Taille:select:0;XL:8;FFC029-0150-XL;FFC029-0150-XL;8700001203845;;;;;10;;;;;;;;;;;
84068;;Taille:select:0;XXL:9;FFC029-0150-XXL;FFC029-0150-XXL;8700001203852;;;;;10;;;;;;;;;;;
84069;;Taille:select:0;S:3;FFC030-0150-S;FFC030-0150-S;8700001203869;;;;;0;;;;;;;;;;;
84069;;Taille:select:0;M:5;FFC030-0150-M;FFC030-0150-M;8700001203876;;;;;0;;;;;;;;;;;
84069;;Taille:select:0;L:6;FFC030-0150-L;FFC030-0150-L;8700001203883;;;;;0;;;;;;;;;;;
84069;;Taille:select:0;XL:8;FFC030-0150-XL;FFC030-0150-XL;8700001203890;;;;;5;;;;;;;;;;;
84069;;Taille:select:0;XXL:9;FFC030-0150-XXL;FFC030-0150-XXL;8700001203906;;;;;5;;;;;;;;;;;
84070;;Taille:select:0;S:3;FFC031-0150-S;FFC031-0150-S;8700001203913;;;;;0;;;;;;;;;;;
84070;;Taille:select:0;M:5;FFC031-0150-M;FFC031-0150-M;8700001203920;;;;;5;;;;;;;;;;;
84070;;Taille:select:0;L:6;FFC031-0150-L;FFC031-0150-L;8700001203937;;;;;10;;;;;;;;;;;
84070;;Taille:select:0;XL:8;FFC031-0150-XL;FFC031-0150-XL;8700001203944;;;;;10;;;;;;;;;;;
84070;;Taille:select:0;XXL:9;FFC031-0150-XXL;FFC031-0150-XXL;8700001203951;;;;;10;;;;;;;;;;;
84071;;Taille:select:0;S:3;FFC031-0340-S;FFC031-0340-S;8700001203968;;;;;0;;;;;;;;;;;
84071;;Taille:select:0;M:5;FFC031-0340-M;FFC031-0340-M;8700001203975;;;;;0;;;;;;;;;;;
84071;;Taille:select:0;L:6;FFC031-0340-L;FFC031-0340-L;8700001203982;;;;;0;;;;;;;;;;;
84071;;Taille:select:0;XL:8;FFC031-0340-XL;FFC031-0340-XL;8700001203999;;;;;0;;;;;;;;;;;
84071;;Taille:select:0;XXL:9;FFC031-0340-XXL;FFC031-0340-XXL;8700001204002;;;;;10;;;;;;;;;;;
84072;;Taille:select:0;S:3;FFC032-0140-S;FFC032-0140-S;8700001204019;;;;;0;;;;;;;;;;;
84072;;Taille:select:0;M:5;FFC032-0140-M;FFC032-0140-M;8700001204026;;;;;1;;;;;;;;;;;
84072;;Taille:select:0;L:6;FFC032-0140-L;FFC032-0140-L;8700001204033;;;;;0;;;;;;;;;;;
84072;;Taille:select:0;XL:8;FFC032-0140-XL;FFC032-0140-XL;8700001204040;;;;;10;;;;;;;;;;;
84072;;Taille:select:0;XXL:9;FFC032-0140-XXL;FFC032-0140-XXL;8700001204057;;;;;10;;;;;;;;;;;
84073;;Taille:select:0;S:3;FFC032-0150-S;FFC032-0150-S;8700001204064;;;;;0;;;;;;;;;;;
84073;;Taille:select:0;M:5;FFC032-0150-M;FFC032-0150-M;8700001204071;;;;;0;;;;;;;;;;;
84073;;Taille:select:0;L:6;FFC032-0150-L;FFC032-0150-L;8700001204088;;;;;0;;;;;;;;;;;
84073;;Taille:select:0;XL:8;FFC032-0150-XL;FFC032-0150-XL;8700001204095;;;;;0;;;;;;;;;;;
84073;;Taille:select:0;XXL:9;FFC032-0150-XXL;FFC032-0150-XXL;8700001204101;;;;;0;;;;;;;;;;;
84074;;Taille:select:0;S:3;FFC032-0840-S;FFC032-0840-S;8700001204118;;;;;0;;;;;;;;;;;
84074;;Taille:select:0;M:5;FFC032-0840-M;FFC032-0840-M;8700001204125;;;;;0;;;;;;;;;;;
84074;;Taille:select:0;L:6;FFC032-0840-L;FFC032-0840-L;8700001204132;;;;;0;;;;;;;;;;;
84074;;Taille:select:0;XL:8;FFC032-0840-XL;FFC032-0840-XL;8700001204149;;;;;0;;;;;;;;;;;
84074;;Taille:select:0;XXL:9;FFC032-0840-XXL;FFC032-0840-XXL;8700001204156;;;;;10;;;;;;;;;;;
84075;;Taille:select:0;S:3;FFC033-0240-S;FFC033-0240-S;8700001204217;;;;;10;;;;;;;;;;;
84075;;Taille:select:0;M:5;FFC033-0240-M;FFC033-0240-M;8700001204224;;;;;10;;;;;;;;;;;
84075;;Taille:select:0;L:6;FFC033-0240-L;FFC033-0240-L;8700001204231;;;;;10;;;;;;;;;;;
84075;;Taille:select:0;XL:8;FFC033-0240-XL;FFC033-0240-XL;8700001204248;;;;;10;;;;;;;;;;;
84075;;Taille:select:0;XXL:9;FFC033-0240-XXL;FFC033-0240-XXL;8700001204255;;;;;10;;;;;;;;;;;
84076;;Taille:select:0;S:3;FFC033-0340-S;FFC033-0340-S;8700001204163;;;;;0;;;;;;;;;;;
84076;;Taille:select:0;M:5;FFC033-0340-M;FFC033-0340-M;8700001204170;;;;;0;;;;;;;;;;;
84076;;Taille:select:0;L:6;FFC033-0340-L;FFC033-0340-L;8700001204187;;;;;10;;;;;;;;;;;
84076;;Taille:select:0;XL:8;FFC033-0340-XL;FFC033-0340-XL;8700001204194;;;;;10;;;;;;;;;;;
84076;;Taille:select:0;XXL:9;FFC033-0340-XXL;FFC033-0340-XXL;8700001204200;;;;;10;;;;;;;;;;;
84077;;Taille:select:0;S:3;FFC033-0840-S;FFC033-0840-S;8700001204262;;;;;10;;;;;;;;;;;
84077;;Taille:select:0;M:5;FFC033-0840-M;FFC033-0840-M;8700001204279;;;;;10;;;;;;;;;;;
84077;;Taille:select:0;L:6;FFC033-0840-L;FFC033-0840-L;8700001204286;;;;;10;;;;;;;;;;;
84077;;Taille:select:0;XL:8;FFC033-0840-XL;FFC033-0840-XL;8700001204293;;;;;10;;;;;;;;;;;
84077;;Taille:select:0;XXL:9;FFC033-0840-XXL;FFC033-0840-XXL;8700001204309;;;;;10;;;;;;;;;;;
84078;;Taille:select:0;S:3;FFC034-0140-S;FFC034-0140-S;8700001204316;;;;;10;;;;;;;;;;;
84078;;Taille:select:0;M:5;FFC034-0140-M;FFC034-0140-M;8700001204323;;;;;10;;;;;;;;;;;
84078;;Taille:select:0;L:6;FFC034-0140-L;FFC034-0140-L;8700001204330;;;;;10;;;;;;;;;;;
84078;;Taille:select:0;XL:8;FFC034-0140-XL;FFC034-0140-XL;8700001204347;;;;;10;;;;;;;;;;;
84078;;Taille:select:0;XXL:9;FFC034-0140-XXL;FFC034-0140-XXL;8700001204354;;;;;10;;;;;;;;;;;
84079;;Taille:select:0;S:3;FFC034-0340-S;FFC034-0340-S;8700001204361;;;;;10;;;;;;;;;;;
84079;;Taille:select:0;M:5;FFC034-0340-M;FFC034-0340-M;8700001204378;;;;;10;;;;;;;;;;;
84079;;Taille:select:0;L:6;FFC034-0340-L;FFC034-0340-L;8700001204385;;;;;10;;;;;;;;;;;
84079;;Taille:select:0;XL:8;FFC034-0340-XL;FFC034-0340-XL;8700001204392;;;;;10;;;;;;;;;;;
84079;;Taille:select:0;XXL:9;FFC034-0340-XXL;FFC034-0340-XXL;8700001204408;;;;;10;;;;;;;;;;;
84080;;Taille:select:0;S:3;FFC035-0150-S;FFC035-0150-S;8700001204415;;;;;0;;;;;;;;;;;
84080;;Taille:select:0;M:5;FFC035-0150-M;FFC035-0150-M;8700001204422;;;;;0;;;;;;;;;;;
84080;;Taille:select:0;L:6;FFC035-0150-L;FFC035-0150-L;8700001204439;;;;;10;;;;;;;;;;;
84080;;Taille:select:0;XL:8;FFC035-0150-XL;FFC035-0150-XL;8700001204446;;;;;10;;;;;;;;;;;
84080;;Taille:select:0;XXL:9;FFC035-0150-XXL;FFC035-0150-XXL;8700001204453;;;;;10;;;;;;;;;;;
84081;;Taille:select:0;S:3;FFC036-0010-S;FFC036-0010-S;8700001209434;;;;;10;;;;;;;;;;;
84081;;Taille:select:0;M:5;FFC036-0010-M;FFC036-0010-M;8700001209441;;;;;0;;;;;;;;;;;
84081;;Taille:select:0;L:6;FFC036-0010-L;FFC036-0010-L;8700001209458;;;;;0;;;;;;;;;;;
84081;;Taille:select:0;XL:8;FFC036-0010-XL;FFC036-0010-XL;8700001209465;;;;;10;;;;;;;;;;;
84081;;Taille:select:0;XXL:9;FFC036-0010-XXL;FFC036-0010-XXL;8700001209472;;;;;5;;;;;;;;;;;
84082;;Taille:select:0;S:3;FFC037-0010-S;FFC037-0010-S;8700001209564;;;;;10;;;;;;;;;;;
84082;;Taille:select:0;M:5;FFC037-0010-M;FFC037-0010-M;8700001209571;;;;;10;;;;;;;;;;;
84082;;Taille:select:0;L:6;FFC037-0010-L;FFC037-0010-L;8700001209588;;;;;10;;;;;;;;;;;
84082;;Taille:select:0;XL:8;FFC037-0010-XL;FFC037-0010-XL;8700001209595;;;;;10;;;;;;;;;;;
84083;;Taille:select:0;S:3;FFC037-0160-S;FFC037-0160-S;8700001209601;;;;;10;;;;;;;;;;;
84083;;Taille:select:0;M:5;FFC037-0160-M;FFC037-0160-M;8700001209618;;;;;10;;;;;;;;;;;
84083;;Taille:select:0;L:6;FFC037-0160-L;FFC037-0160-L;8700001209625;;;;;10;;;;;;;;;;;
84083;;Taille:select:0;XL:8;FFC037-0160-XL;FFC037-0160-XL;8700001209632;;;;;10;;;;;;;;;;;
84084;;Taille:select:0;XS:2;FGS068-0010-XS;FGS068-0010-XS;8700001141369;;;;;3;;;;;;;;;;;
84084;;Taille:select:0;S:3;FGS068-0010-S;FGS068-0010-S;8700001141376;;;;;5;;;;;;;;;;;
84084;;Taille:select:0;M:5;FGS068-0010-M;FGS068-0010-M;8700001141383;;;;;10;;;;;;;;;;;
84084;;Taille:select:0;L:6;FGS068-0010-L;FGS068-0010-L;8700001141390;;;;;10;;;;;;;;;;;
84084;;Taille:select:0;XL:8;FGS068-0010-XL;FGS068-0010-XL;8700001141406;;;;;10;;;;;;;;;;;
84084;;Taille:select:0;XXL:9;FGS068-0010-XXL;FGS068-0010-XXL;8700001141413;;;;;3;;;;;;;;;;;
84084;;Taille:select:0;XYL:10;FGS068-0010-XYL;FGS068-0010-XYL;8700001141420;;;;;0;;;;;;;;;;;
84085;;Taille:select:0;S:3;FGS079-1010-S;FGS079-1010-S;8700001166027;;;;;10;;;;;;;;;;;
84085;;Taille:select:0;M:5;FGS079-1010-M;FGS079-1010-M;8700001166034;;;;;0;;;;;;;;;;;
84085;;Taille:select:0;L:6;FGS079-1010-L;FGS079-1010-L;8700001166041;;;;;5;;;;;;;;;;;
84085;;Taille:select:0;XL:8;FGS079-1010-XL;FGS079-1010-XL;8700001166058;;;;;0;;;;;;;;;;;
84085;;Taille:select:0;XXL:9;FGS079-1010-XXL;FGS079-1010-XXL;8700001166065;;;;;0;;;;;;;;;;;
84085;;Taille:select:0;XYL:10;FGS079-1010-XYL;FGS079-1010-XYL;8700001166072;;;;;0;;;;;;;;;;;
84085;;Taille:select:0;XZL:11;FGS079-1010-XZL;FGS079-1010-XZL;8700001166089;;;;;0;;;;;;;;;;;
84086;;Taille:select:0;S:3;FGS079-1500-S;FGS079-1500-S;8700001166096;;;;;0;;;;;;;;;;;
84086;;Taille:select:0;M:5;FGS079-1500-M;FGS079-1500-M;8700001166102;;;;;0;;;;;;;;;;;
84086;;Taille:select:0;L:6;FGS079-1500-L;FGS079-1500-L;8700001166119;;;;;0;;;;;;;;;;;
84086;;Taille:select:0;XL:8;FGS079-1500-XL;FGS079-1500-XL;8700001166126;;;;;0;;;;;;;;;;;
84086;;Taille:select:0;XXL:9;FGS079-1500-XXL;FGS079-1500-XXL;8700001166133;;;;;0;;;;;;;;;;;
84086;;Taille:select:0;XYL:10;FGS079-1500-XYL;FGS079-1500-XYL;8700001166140;;;;;0;;;;;;;;;;;
84086;;Taille:select:0;XZL:11;FGS079-1500-XZL;FGS079-1500-XZL;8700001166157;;;;;0;;;;;;;;;;;
84089;;Taille:select:0;S:3;FGS079-4050-S;FGS079-4050-S;8700001166164;;;;;5;;;;;;;;;;;
84089;;Taille:select:0;M:5;FGS079-4050-M;FGS079-4050-M;8700001166171;;;;;0;;;;;;;;;;;
84089;;Taille:select:0;L:6;FGS079-4050-L;FGS079-4050-L;8700001166188;;;;;0;;;;;;;;;;;
84089;;Taille:select:0;XL:8;FGS079-4050-XL;FGS079-4050-XL;8700001166195;;;;;0;;;;;;;;;;;
84089;;Taille:select:0;XXL:9;FGS079-4050-XXL;FGS079-4050-XXL;8700001166201;;;;;0;;;;;;;;;;;
84089;;Taille:select:0;XYL:10;FGS079-4050-XYL;FGS079-4050-XYL;8700001166218;;;;;0;;;;;;;;;;;
84089;;Taille:select:0;XZL:11;FGS079-4050-XZL;FGS079-4050-XZL;8700001166225;;;;;0;;;;;;;;;;;
84087;;Taille:select:0;S:3;FGS079-4020-S;FGS079-4020-S;8700001166232;;;;;0;;;;;;;;;;;
84087;;Taille:select:0;M:5;FGS079-4020-M;FGS079-4020-M;8700001166249;;;;;0;;;;;;;;;;;
84087;;Taille:select:0;L:6;FGS079-4020-L;FGS079-4020-L;8700001166256;;;;;0;;;;;;;;;;;
84087;;Taille:select:0;XL:8;FGS079-4020-XL;FGS079-4020-XL;8700001166263;;;;;0;;;;;;;;;;;
84087;;Taille:select:0;XXL:9;FGS079-4020-XXL;FGS079-4020-XXL;8700001166270;;;;;0;;;;;;;;;;;
84087;;Taille:select:0;XYL:10;FGS079-4020-XYL;FGS079-4020-XYL;8700001166287;;;;;0;;;;;;;;;;;
84087;;Taille:select:0;XZL:11;FGS079-4020-XZL;FGS079-4020-XZL;8700001166294;;;;;0;;;;;;;;;;;
84088;;Taille:select:0;S:3;FGS079-4030-S;FGS079-4030-S;8700001166300;;;;;5;;;;;;;;;;;
84088;;Taille:select:0;M:5;FGS079-4030-M;FGS079-4030-M;8700001166317;;;;;0;;;;;;;;;;;
84088;;Taille:select:0;L:6;FGS079-4030-L;FGS079-4030-L;8700001166324;;;;;0;;;;;;;;;;;
84088;;Taille:select:0;XL:8;FGS079-4030-XL;FGS079-4030-XL;8700001166331;;;;;0;;;;;;;;;;;
84088;;Taille:select:0;XXL:9;FGS079-4030-XXL;FGS079-4030-XXL;8700001166348;;;;;0;;;;;;;;;;;
84088;;Taille:select:0;XYL:10;FGS079-4030-XYL;FGS079-4030-XYL;8700001166355;;;;;0;;;;;;;;;;;
84088;;Taille:select:0;XZL:11;FGS079-4030-XZL;FGS079-4030-XZL;8700001166362;;;;;0;;;;;;;;;;;
84090;;Taille:select:0;S:3;FGS082-1010-S;FGS082-1010-S;8700001220552;;;;;0;;;;;;;;;;;
