id;Active (0/1);Name *;Categories;Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);SKU;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);image url;Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
44842;1;Gants Büse Open Road Evo;218;60.188;1;33.70528;0;;;;;330910;330910;Freidig;Büse;;;;;;;;1;;both;;;;Noir;"Cuir de boeuf, partie supérieure et les doigts rembourrés, protections rigides des phalanges, inserts élastiques au poignet

Matériel: 67% Polyamide, 20% Polyuréthane, 13% Cuir";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
44844;1;Gants Büse Open Road Evo;218;60.188;1;33.70528;0;;;;;330916;330916;Freidig;Büse;;;;;;;;1;;both;;;;Noir/Blanc;"Cuir de boeuf, partie supérieure et les doigts rembourrés, protections rigides des phalanges, inserts élastiques au poignet

Matériel: 67% Polyamide, 20% Polyuréthane, 13% Cuir";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
43810;1;Gants Büse Solara Dames;218;73.15;1;40.964;0;;;;;340290;340290;Freidig;Büse;;;;;;;;0;;both;;;;NOIR ;<ul><li>Matière: 100% Polyester</li><li>100% Cuir</li><li>Doublure: 100% Polyester</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Femme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
43811;1;Gants Büse Summer Lady Noir;218;73.15;1;40.964;0;;;;;340300;340300;Freidig;Büse;;;;;;;;0;;both;;;;;<ul><li>Matière: 100% Cuir</li><li>Doublure: 100% Polyester</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Femme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
43812;1;Gants Büse Summer Lady Beige;218;73.15;1;40.964;0;;;;;340309;340309;Freidig;Büse;;;;;;;;0;;both;;;;;<ul><li>Matière: 100% Cuir</li><li>Doublure: 100% Polyester</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Femme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
44851;1;Gants Büse Barca Lady;217;63.89;1;35.7784;0;;;;;340770;340770;Freidig;Büse;;;;;;;;1;;both;;;;Noir;"Cuir de boeuf, tissu textile 300 D, membrane thermique Porelle®, cuir doublé, inserts élastiques

Matériel: 60% Polyester, 40% Cuir
Doublure: 100% Polyester";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Femme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
43813;1;Gants Büse Misano Lady;226;106.48;1;59.6288;0;;;;;340910;340910;Freidig;Büse;;;;;;;;0;;both;;;;NOIR ;<ul><li>Matière: 95% Cuir, 5% d'autres</li><li>Doublure: 100% Polyester</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Femme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
43814;1;Gants Büse Pit Lane Dames;226;91.67;1;51.3352;0;;;;;347780;347780;Freidig;Büse;;;;;;;;0;;both;;;;NOIR ;<ul><li>Matière: 100% Cuir</li><li>Doublure: 100% Polyester</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Femme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
43815;1;Gants Büse Pit Lane Dames;226;91.67;1;51.3352;0;;;;;347786;347786;Freidig;Büse;;;;;;;;0;;both;;;;NOIR/BLANC ;<ul><li>Matière: 100% Cuir</li><li>Doublure: 100% Polyester</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Femme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
43816;1;Gants Büse Ascari Dames;218;100.93;1;56.5208;0;;;;;348890;348890;Freidig;Büse;;;;;;;;0;;both;;;;NOIR ;<ul><li>Matière: 100% Polyester</li><li>100% Cuir</li><li>Doublure: 100% Polyester</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Femme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
44855;1;Gants Büse Chopper;223;24.07;1;13.4792;0;;;;;350250;350250;Freidig;Büse;;;;;;;;1;;both;;;;Noir;"Cuir, paume de la main rembourrée
Matériel: 100% Cuir";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
43817;1;Gants Büse Summer Noir;218;73.15;1;40.964;0;;;;;350300;350300;Freidig;Büse;;;;;;;;0;;both;;;;;<ul><li>Matière: 100% Cuir</li><li>Doublure: 100% Polyester</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
43818;1;Gants Büse Summer Beige;218;73.15;1;40.964;0;;;;;350309;350309;Freidig;Büse;;;;;;;;0;;both;;;;;<ul><li>Matière: 100% Cuir</li><li>Doublure: 100% Polyester</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
44857;1;Gants Büse Cruiser/Rivets;223;32.41;1;18.1496;0;;;;;350620;350620;Freidig;Büse;;;;;;;;1;;both;;;;Noir;"Cuir, rivets, paume de la main rembourrée
Matériel: 100% Cuir";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
44859;1;Gants Büse Classic;223;54.63;1;30.5928;0;;;;;351470;351470;Freidig;Büse;;;;;;;;1;;both;;;;Noir;"Cuir de boeuf de qualité supérieure
Matériel: 100% Cuir";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
44952;1;Büse City Limit Bottes;214;128.7;1;72.072;0;;;;;500145;500145;Freidig;Büse;;;;;;;;1;;both;;;;Noir;Cuir / textile robuste, membrane Hipora®, respirante, renforcement pour le sélecteur de vitesses, réflecteurs, protection tibia et malléole, hauteur tige 15cm;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
44954;1;Büse Bottes B40 Touring;213;212.04;1;118.7424;0;;;;;500400;500400;Freidig;Büse;;;;;;;;1;;both;;;;Noir;Cuir de qualité supérieur, Hipora®, membrane étanche et respirant, protections renforcées du tibia, talon et de la cheville, renfort sélecteur, diamètre de tige réglable à l’aide de fermetures Velcro, fermetures à glissière latérales avec recouvrement Velcro, insert réfléchissant au talon, hauteur tige 25cm;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
43819;1;Büse Bottes B60 Touring;213;184.26;1;103.1856;0;;;;;500600;500600;Freidig;Büse;;;;;;;;0;;both;;;;NOIR ;<ul><li>Matière: Cuir étanche et de haute qualité</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
43820;1;Büse Bottes B80 Touring;213;165.74;1;92.8144;0;;;;;500800;500800;Freidig;Büse;;;;;;;;0;;both;;;;NOIR ;"<ul><li>Cuir de qualité supérieure</li><li>membrane Hipora®</li><li>renforcement pour le sélecteur de vitesses</li><li>réflecteurs</li><li>protection tibia et malléole</li><li>fermetures double zip,
hauteur tige 21cm</li></ul>";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
43821;1;Büse Bottes Toursport;213;189.81;1;106.2936;0;;;;;503600;503600;Freidig;Büse;;;;;;;;1;;both;;;;;<ul><li>Cuir PU robuste</li><li>membrane Hipora®</li><li>respirante</li><li>imperméable</li><li>renforcement pour le sélecteur de vitesses</li><li>réflecteurs</li><li>protection tibia et malléole</li><li>hauteur tige 27cm</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
43822;1;Büse Bottes Enduro;213;91.67;1;51.3352;0;;;;;503800;503800;Freidig;Büse;;;;;;;;0;;both;;;;NOIR ;<ul><li>Cuir de qualité supérieure</li><li>protection tibia et malléole</li><li>membrane Hypora®</li><li>boucles réglables et remplaçables</li><li>hauteur tige 29cm</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
43823;1;Büse Bottes Open Road;213;239.81;1;134.2936;0;;;;;503900;503900;Freidig;Büse;;;;;;;;0;;both;;;;NOIR ;<ul><li>Cuir de qualité supérieure</li><li>membrane thermique Hypora®</li><li>renforcements sur les tibias et aux chevilles</li><li>boucles réglables et remplaçables</li><li>hauteur de la tige 29 cm</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
43824;1;Büse Bottes B58 Touring;213;140.74;1;78.8144;0;;;;;505250;505250;Freidig;Büse;;;;;;;;0;;both;;;;NOIR ;<ul><li>Cuir / mix textile</li><li>membrane Hipora®</li><li>renforcé aux chevilles</li><li>bandes réfléchissantes</li><li>hauteur de la tige env. 14 cm</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
43825;1;Büse Bottes Lady Ii;213;91.67;1;51.3352;0;;;;;506070;506070;Freidig;Büse;;;;;;;;0;;both;;;;NOIR ;<ul><li>Cuir de qualité supérieur</li><li>membrane Hipora®</li><li>respirante</li><li>hauteur tige 15cm</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Etanchéité:Oui:1,Genre:Femme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
43828;1;Büse Bottes Short Race;213;184.26;1;103.1856;0;;;;;511020;511020;Freidig;Büse;;;;;;;;0;;both;;;;NOIR ;<ul><li>Cuir</li><li>membrane Hipora®</li><li>protections tibia</li><li>malléole et talon</li><li>renforcement pour sélecteur de vitesses</li><li>sliders remplaçables</li><li>zip</li><li>rembourrages confort</li><li>insert réfléchissant au mollet</li><li>hauteur 20 cm</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
43833;1;Büse Bottes Superbike;213;226.85;1;127.036;0;;;;;519400;519400;Freidig;Büse;;;;;;;;0;;both;;;;NOIR ;<ul><li>Cuir</li><li>membrane Hypora®</li><li>doublure treillis respirant</li><li>protections tibia</li><li>malléole et talon</li><li>renforcement pour sélecteur de vitesses</li><li>sliders remplaçables</li><li>adaptation au mollet par fermeture Velcro et inserts stretch</li><li>zip avec recouvrement velcro</li><li>rembourrages confort</li><li>hauteur tige 30 cm</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
43835;1;Büse Bottes Engineer;359;165.74;1;92.8144;0;;;;;544850;544850;Freidig;Büse;;;;;;;;0;;both;;;;NOIR ;<ul><li>Cuir de qualité supérieure</li><li>design classique</li><li>semelle antidérapante</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Homme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
45728;1;Büse Housse De Protection Indoor;263;32.41;1;17.1773;0;;;;;974102;974102;Freidig;Büse;;;;;;;;1;;both;;;;;"Housse de protection pour l’intérieur, protège de la poussière, lavable à la main

Taille: 264x105x130 cm";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Unisex:2;1;new;0;0;0;2;0;0;0;0
45729;1;Büse Housse De Protection Outdoor;263;54.63;1;28.9539;0;;;;;975303;975303;Freidig;Büse;;;;;;;;1;;both;;;;;"Housse de protection pour l’extérieur, film PVC combiné avec Polyester, 100% étanche, très robuste

Taille: 246x105x127 cm";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Etanchéité:Oui:1,Genre:Unisex:2;1;new;0;0;0;2;0;0;0;0
45730;1;Büse Housse De Protection Pour L'Extérieur;263;73.15;1;38.7695;0;;;;;975500;975500;Freidig;Büse;;;;;;;;1;;both;;;;Noir;"Housse de protection pour l’extérieur, film PVC, 100% étanche, aération, très robuste

Taille: 246x105x127 cm";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Etanchéité:Oui:1,Genre:Unisex:2;1;new;0;0;0;2;0;0;0;0
53602;1;Büse Couvreselle Amovible;263;17.59;1;9.3227;0;;;;;976200;976200;Freidig;Büse;;;;;;;;1;;both;;;;Noir;100% étanche, housse anti-pluie, bande élastique circonférentiel;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Etanchéité:Oui:1,Genre:Unisex:2;1;new;0;0;0;2;0;0;0;0
45732;1;Büse Housse De Protection Atv Outdoor;263;54.63;1;28.9539;0;;;;;976406;976406;Freidig;Büse;;;;;;;;1;;both;;;;;"Housse de protection ATV pour l’extérieur, film PVC combiné avec Polyester, 100% étanche, très robuste

Taille: 251x125x85 cm";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Etanchéité:Oui:1,Genre:Unisex:2;1;new;0;0;0;2;0;0;0;0
45733;1;Büse Housse De Protection Atv Outdoor;263;54.63;1;28.9539;0;;;;;976500;976500;Freidig;Büse;;;;;;;;1;;both;;;;;"Housse de protection ATV pour l’extérieur, film PVC combiné avec Polyester, 100% étanche, très robuste

Taille: 251x125x85 cm";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Etanchéité:Oui:1;1;new;0;0;0;2;0;0;0;0
53603;1;Büse Housse De Protection Pour L'Extérieur;263;60.19;1;31.9007;0;;;;;976800;976800;Freidig;Büse;;;;;;;;1;;both;;;;Noir;"Housse de protection pour l’extérieur, film PVC, 100% étanche, pour motos et scooters avec Topcase, stable à la chaleur et le froid

Taille: env.  277x103x141 cm";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Etanchéité:Oui:1,Genre:Unisex:2;1;new;0;0;0;2;0;0;0;0
44182;1;Büse La-Guna Combi Cuir Dames 2-Pce;209;684.26;1;383.1856;0;;;;;102700-D;102700-D;Freidig;Büse;;;;;;;;0;;both;;;;NOIR/BLANC ;<ul><li>Matière: 100% Cuir</li><li>Incrustation stretch: 95% Polyester, 5% Elastan</li><li>Doublure: 100% Polyester</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Femme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
44184;1;Büse Jeans Cuir Dames;208;165.74;1;92.8144;0;;;;;104100-D;104100-D;Freidig;Büse;;;;;;;;0;;both;;;;NOIR ;"<ul><li>Cuir de boeuf 1.2 mm</li><li>doublure maille respirante</li><li>protections SaS-Tec aux hanches et aux genoux en option</li><li>cinq poches

Matériel: 100% Cuir
Doublure 100% Polyester</li></ul>";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Femme:2,Matière:Cuir:3;1;new;0;0;0;2;0;0;0;0
44279;1;Büse Torino Evo Veste Dames Textil;196;276.85;1;155.036;0;;;;;115960-D;115960-D;Freidig;Büse;;;;;;;;0;;both;;;;NOIR/GRIS ;"<ul><li>Tissu polyamide 500 D</li><li>renforts Hitena® membrane thermique Humax®</li><li>doublure maille
respirante</li><li>système de ventilation</li><li>col confort avec fermeture néoprène</li><li>fermeture éclair</li><li>cinq poches extérieures</li><li>deux poches intérieures

Sécurité: Protections aux épaules et aux coudes</li><li>rembourrage sur le dos amovible

Matériel: 100% Polyamide
Doublure: 100% Polyester</li></ul>";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Femme:2,Matière:Textil:3,Ventilé:Oui:4;1;new;0;0;0;2;0;0;0;0
44280;1;Büse Torino Evo Veste Dames Textil;196;276.85;1;155.036;0;;;;;115962-D;115962-D;Freidig;Büse;;;;;;;;0;;both;;;;NOIR/ROUGE ;"<ul><li>Textile polyamide 500 D</li><li>renforts Hitena®</li><li>membrane thermique Humax®</li><li>col confort
avec fermeture néoprène</li><li>système de ventilation</li><li>fermeture éclair</li><li>cinq poches extérieures</li><li>deux poches intérieures

Sécurité: Protections aux épaules et coudes</li><li>rembourrage sur le dos amovible

Matériel: 100% Polyamide
Doublure: 100% Polyester</li></ul>";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Femme:2,Matière:Textil:3,Ventilé:Oui:4;1;new;0;0;0;2;0;0;0;0
44281;1;Büse Torino Evo Veste Dames Textil;196;276.85;1;155.036;0;;;;;115967-D;115967-D;Freidig;Büse;;;;;;;;4;;both;;;;NOIR/BLANC ;"<ul><li>Textile polyamide 500 D</li><li>renforts Hitena®</li><li>membrane thermique Humax®</li><li>col confort
avec fermeture néoprène</li><li>système de ventilation</li><li>fermeture éclair</li><li>cinq poches extérieures</li><li>deux poches intérieures

Sécurité: Protections aux épaules et coudes</li><li>rembourrage sur le dos amovible

Matériel: 100% Polyamide
Doublure: 100% Polyester</li></ul>";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Femme:2,Matière:Textil:3,Ventilé:Oui:4;1;new;0;0;0;2;0;0;0;0
44300;1;Büse Summer Flash Veste Dames Textil;196;230.56;1;129.1136;0;;;;;117736-D;117736-D;Freidig;Büse;;;;;;;;0;;both;;;;NOIR/BLANC ;<ul><li>Matière: (exterieur): 100% Polyester</li><li>Doublure: 100% Polyester</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Femme:2,Matière:Textil:3;1;new;0;0;0;2;0;0;0;0
44871;1;Büse Taslan Ceinture Textil;206;36.11;1;20.2216;0;;;;;408 AT;408 AT;Freidig;Büse;;;;;;;;4;;both;;;;;<ul><li>Tissu textile 600 D</li><li>partie dorsale renforcée avec rembourrage foam</li><li>largeur réglable individuelle par stretch et fermeture velcro</li><li>taslan pour peaux sensibles</li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-05-07;2016-05-07;1;;0;Genre:Unisex:2,Matière:Textil:3;1;new;0;0;0;2;0;0;0;0
