id;Active (0/1);Name *;Categories;Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);SKU;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);url strt;url end;image url;Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
64274;0;Ngk Bougie Bpr7Ek-N;325;12.58;1;27.96;1;;;;;NGK BPR7EK N;;Freidig;;;;;;;;;0;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;0;0;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64275;1;Ngk Bougie Bpr7Es (2023);325;3.08;1;6.85;1;;;;;NGK BPR7ES;;Freidig;;;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BPR7ES_0.png;http://www.motogoodeal.ch/img/import/NGK.BPR7ES_0.png;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64276;1;Ngk Bougie Bpr7Es11;325;3.08;1;6.85;1;;;;;NGK BPR7ES 11;;Freidig;;;;;;;;;0;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK BPR7ES_0.png;http://www.motogoodeal.ch/img/import/NGK BPR7ES_0.png;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64277;1;Ngk Bougie Iridium Bpr7Hix (5944);325;13.79;1;30.65;1;;;;;NGK BPR7HIX;;Freidig;Iridium (IX);;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BPR7HIX_0.png;http://www.motogoodeal.ch/img/import/NGK.BPR7HIX_0.png;0;Marque:Iridium (IX):1,Type d'huile:Iridium (IX):2;1;new;0;0;0;0;0;0;0;0
64278;1;Ngk Bougie Bpr7Hs (6422);325;3.15;1;6.99;1;;;;;NGK BPR7HS;;Freidig;;;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BPR7HS_0.png;http://www.motogoodeal.ch/img/import/NGK.BPR7HS_0.png;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64279;1;Ngk Bougie Bpr8Es (3923);325;3.15;1;6.99;1;;;;;NGK BPR8ES;;Freidig;;;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BPR8ES_0.png;http://www.motogoodeal.ch/img/import/NGK.BPR8ES_0.png;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64280;1;Ngk Bougie Iridium Bpr8Hix (6742);325;13.79;1;30.65;1;;;;;NGK BPR8HIX;;Freidig;Iridium (IX);;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BPR8HIX_0.png;http://www.motogoodeal.ch/img/import/NGK.BPR8HIX_0.png;0;Marque:Iridium (IX):1,Type d'huile:Iridium (IX):2;1;new;0;0;0;0;0;0;0;0
64281;1;Ngk Bougie Bpr8Hs (3725);325;3.33;1;7.41;1;;;;;NGK BPR8HS;;Freidig;;;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BPR8HS_0.png;http://www.motogoodeal.ch/img/import/NGK.BPR8HS_0.png;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64282;1;Ngk Bougie Bpr8Hsa (7937);325;3.33;1;7.41;1;;;;;NGK BPR8HSA;;Freidig;;;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BPR8HSA_0.png;http://www.motogoodeal.ch/img/import/NGK.BPR8HSA_0.png;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64283;1;Ngk Bougie Bpr9Es (7788);325;3.33;1;7.41;1;;;;;NGK BPR9ES;;Freidig;;;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BPR9ES_0.png;http://www.motogoodeal.ch/img/import/NGK.BPR9ES_0.png;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64284;0;Ngk Bougie Bprm6A;325;3.33;1;7.41;1;;;;;NGK BPRM6A;;Freidig;;;;;;;;;0;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;0;0;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64285;1;Ngk Bougie Br10Ecm (4234);325;7.34;1;16.3;1;;;;;NGK BR10ECM;;Freidig;;;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR10ECM_0.png;http://www.motogoodeal.ch/img/import/NGK.BR10ECM_0.png;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64286;1;Ngk Bougie Br10Ecmvx (2457);325;13.13;1;29.17;1;;;;;NGK BR10ECMVX;;Freidig;Platin (VX);;;;;;;;0;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR10ECMVX_0.png;http://www.motogoodeal.ch/img/import/NGK.BR10ECMVX_0.png;0;Marque:Platin (VX):1,Type d'huile:Platin (VX):2;1;new;0;0;0;0;0;0;0;0
64287;1;Ngk Bougie Br10Eg (3830);325;8;1;17.78;1;;;;;NGK BR10EG;;Freidig;;;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR10EG_0.jpg;http://www.motogoodeal.ch/img/import/NGK.BR10EG_0.jpg;0;Type de bougies:Bougies racing:2;1;new;0;0;0;0;0;0;0;0
64288;1;Ngk Bougie Iridium Br10Eix (6801);325;13.79;1;30.65;1;;;;;NGK BR10EIX;;Freidig;Iridium (IX);;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR10EIX_0.png;http://www.motogoodeal.ch/img/import/NGK.BR10EIX_0.png;0;Marque:Iridium (IX):1,Type d'huile:Iridium (IX):2;1;new;0;0;0;0;0;0;0;0
64289;1;Ngk Bougie Br10Es (4832);325;3.33;1;7.41;1;;;;;NGK BR10ES;;Freidig;;;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR10ES_0.png;http://www.motogoodeal.ch/img/import/NGK.BR10ES_0.png;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64290;1;Ngk Bougie Br10Ev (5127);325;15.84;1;35.19;1;;;;;NGK BR10EV;;Freidig;Gold-Palladium;;;;;;;;0;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR10EV_0.jpg;http://www.motogoodeal.ch/img/import/NGK.BR10EV_0.jpg;0;Marque:Gold-Palladium:1,Type d'huile:Gold-Palladium (V):2;1;new;0;0;0;0;0;0;0;0
64291;1;Ngk Bougie Ngk Br10Evx (3788);325;15.84;1;35.19;1;;;;;NGK BR10EVX;;Freidig;Gold-Palladium;;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR10EVX_0.jpg;http://www.motogoodeal.ch/img/import/NGK.BR10EVX_0.jpg;0;Marque:Gold-Palladium:1,Type d'huile:Gold-Palladium (V):2;1;new;0;0;0;0;0;0;0;0
64292;1;Ngk Bougie Br2Lm (5798);325;3.35;1;7.45;1;;;;;NGK BR2LM;;Freidig;;;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR2LM_0.png;http://www.motogoodeal.ch/img/import/NGK.BR2LM_0.png;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64293;1;Ngk Bougie Br4Es (1097);325;3.52;1;7.82;1;;;;;NGK BR4ES;;Freidig;;;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR4ES_0.jpg;http://www.motogoodeal.ch/img/import/NGK.BR4ES_0.jpg;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64294;1;Ngk Bougie Br4Hs (3322);325;3.33;1;7.41;1;;;;;NGK BR4HS;;Freidig;;;;;;;;;1;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR4HS_0.png;http://www.motogoodeal.ch/img/import/NGK.BR4HS_0.png;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64295;0;Ngk Bougies Br4Hsa;325;3.5;1;7.78;1;;;;;NGK BR4HSA;;Freidig;;;;;;;;;0;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;0;0;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64296;0;Ngk Bougie Br4Lm;325;3.52;1;7.82;1;;;;;NGK BR4LM;;Freidig;;;;;;;;;0;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;0;0;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64297;1;Ngk Bougie Br5Es (4722);325;3.33;1;7.41;1;;;;;NGK BR5ES;;Freidig;;;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR5ES_0.png;http://www.motogoodeal.ch/img/import/NGK.BR5ES_0.png;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64298;1;Ngk Bougie Br5Hs (3722);325;3.33;1;7.41;1;;;;;NGK BR5HS;;Freidig;;;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR5HS_0.png;http://www.motogoodeal.ch/img/import/NGK.BR5HS_0.png;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64299;1;Ngk Bougie Br6Es (4922);325;3.33;1;7.41;1;;;;;NGK BR6ES;;Freidig;;;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR6ES_0.png;http://www.motogoodeal.ch/img/import/NGK.BR6ES_0.png;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64300;1;Ngk Bougie Br6Fs (4323);325;3.25;1;7.22;1;;;;;NGK BR6FS;;Freidig;;;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR6FS_0.png;http://www.motogoodeal.ch/img/import/NGK.BR6FS_0.png;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64301;1;Ngk Bougie Iridium Br6Hix (3419);325;13.79;1;30.65;1;;;;;NGK BR6HIX;;Freidig;Iridium (IX);;;;;;;;2;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR6HIX_0.png;http://www.motogoodeal.ch/img/import/NGK.BR6HIX_0.png;0;Marque:Iridium (IX):1,Type d'huile:Iridium (IX):2;1;new;0;0;0;0;0;0;0;0
64302;1;Ngk Bougie Br6Hs (3922);325;3.5;1;7.78;1;;;;;NGK BR6HS;;Freidig;;;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR6HS_0.png;http://www.motogoodeal.ch/img/import/NGK.BR6HS_0.png;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64303;1;Ngk Bougie Br6Hs-10 (1090);325;3.56;1;7.92;1;;;;;NGK BR6HS-10;;Freidig;;;;;;;;;0;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR6HS-10_0.png;http://www.motogoodeal.ch/img/import/NGK.BR6HS-10_0.png;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64304;1;Ngk Bougie Br6Hsa (4296);325;3.5;1;7.78;1;;;;;NGK BR6HSA;;Freidig;;;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR6HSA_0.png;http://www.motogoodeal.ch/img/import/NGK.BR6HSA_0.png;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64305;1;Ngk Bougie Br7Es (5122);325;3.19;1;7.08;1;;;;;NGK BR7ES;;Freidig;;;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR7ES_0.png;http://www.motogoodeal.ch/img/import/NGK.BR7ES_0.png;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64306;1;Ngk Bougie Iridium Br7Hix;325;13.79;1;30.65;1;;;;;NGK BR7HIX;;Freidig;Iridium (IX);;;;;;;;3;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR7HIX_0.png;http://www.motogoodeal.ch/img/import/NGK.BR7HIX_0.png;0;Marque:Iridium (IX):1,Type d'huile:Iridium (IX):2;1;new;0;0;0;0;0;0;0;0
64307;1;Ngk Bougie Br7Hs (4122);325;3.4;1;7.55;1;;;;;NGK BR7HS;;Freidig;;;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR7HS_0.png;http://www.motogoodeal.ch/img/import/NGK.BR7HS_0.png;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64308;1;Ngk Bougie Br7Hs10;325;3.35;1;7.45;1;;;;;NGK BR7HS 10;;Freidig;;;;;;;;;0;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK BR7HS_0.png;http://www.motogoodeal.ch/img/import/NGK BR7HS_0.png;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64309;1;Ngk Bougie Br7Hsa;325;3.5;1;7.78;1;;;;;NGK BR7HSA;;Freidig;;;;;;;;;0;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR7HSA_0.png;http://www.motogoodeal.ch/img/import/NGK.BR7HSA_0.png;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64310;1;Ngk Bougie Br8Ecm (3035);325;7.46;1;16.57;1;;;;;NGK BR8ECM;;Freidig;;;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR8ECM_0.png;http://www.motogoodeal.ch/img/import/NGK.BR8ECM_0.png;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64311;1;Ngk Bougie Br8Eg (3130);325;7.46;1;16.57;1;;;;;NGK BR8EG;;Freidig;;;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR8EG_0.jpg;http://www.motogoodeal.ch/img/import/NGK.BR8EG_0.jpg;0;Type de bougies:Bougies racing:2;1;new;0;0;0;0;0;0;0;0
64312;1;Ngk Bougie Iridium Br8Eix (5044);325;13.79;1;30.65;1;;;;;NGK BR8EIX;;Freidig;Iridium (IX);;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR8EIX_0.png;http://www.motogoodeal.ch/img/import/NGK.BR8EIX_0.png;0;Marque:Iridium (IX):1,Type d'huile:Iridium (IX):2;1;new;0;0;0;0;0;0;0;0
64313;1;Ngk Bougie Br8Es (5422);325;3.11;1;6.9;1;;;;;NGK BR8ES;;Freidig;;;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR8ES_0.png;http://www.motogoodeal.ch/img/import/NGK.BR8ES_0.png;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64314;0;Ngk Bougie Br8Et;325;7.75;1;17.22;1;;;;;NGK BR8ET;;Freidig;;;;;;;;;0;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;0;0;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64315;0;Ngk Bougie Br8Ev;325;15.84;1;35.19;1;;;;;NGK BR8EV;;Freidig;Gold-Palladium;;;;;;;;0;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;0;0;0;Marque:Gold-Palladium:1,Type d'huile:Gold-Palladium (V):2;1;new;0;0;0;0;0;0;0;0
64316;0;Ngk Bougie Br8Evx;325;13.79;1;30.65;1;;;;;NGK BR8EVX;;Freidig;Platin (VX);;;;;;;;0;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;0;0;0;Marque:Platin (VX):1,Type d'huile:Platin (VX):2;1;new;0;0;0;0;0;0;0;0
64317;1;Ngk Bougie Iridium Br8Hix (7001);325;13.79;1;30.65;1;;;;;NGK BR8HIX;;Freidig;Iridium (IX);;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR8HIX_0.png;http://www.motogoodeal.ch/img/import/NGK.BR8HIX_0.png;0;Marque:Iridium (IX):1,Type d'huile:Iridium (IX):2;1;new;0;0;0;0;0;0;0;0
64318;1;Ngk Bougie Br8Hs (4322);325;3.4;1;7.55;1;;;;;NGK BR8HS;;Freidig;;;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR8HS_0.png;http://www.motogoodeal.ch/img/import/NGK.BR8HS_0.png;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64319;1;Ngk Bougie Br8Hsa (5539);325;3.5;1;7.78;1;;;;;NGK BR8HSA;;Freidig;;;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR8HSA_0.png;http://www.motogoodeal.ch/img/import/NGK.BR8HSA_0.png;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64320;1;Ngk Bougie Br9Ecm (3252);325;7.46;1;16.57;1;;;;;NGK BR9ECM;;Freidig;;;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR9ECM_0.png;http://www.motogoodeal.ch/img/import/NGK.BR9ECM_0.png;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64321;1;Ngk Bougie Iridium Br9Ecmix (2707);325;15.31;1;34.03;1;;;;;NGK BR9ECMIX;;Freidig;Iridium (IX);;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR9ECMIX_0.png;http://www.motogoodeal.ch/img/import/NGK.BR9ECMIX_0.png;0;Marque:Iridium (IX):1,Type d'huile:Iridium (IX):2;1;new;0;0;0;0;0;0;0;0
64322;1;Ngk Bougie Br9Ecmvx (2434);325;13.13;1;29.17;1;;;;;NGK BR9ECMVX;;Freidig;Platin (VX);;;;;;;;0;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR9ECMVX_0.png;http://www.motogoodeal.ch/img/import/NGK.BR9ECMVX_0.png;0;Marque:Platin (VX):1,Type d'huile:Platin (VX):2;1;new;0;0;0;0;0;0;0;0
64323;1;Ngk Bougie Br9Ecs (3570);325;7.12;1;15.83;1;;;;;NGK BR9ECS;;Freidig;;;;;;;;;3;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR9ECS_0.png;http://www.motogoodeal.ch/img/import/NGK.BR9ECS_0.png;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64324;1;Ngk Bougie Br9Eg (3230);325;7.12;1;15.83;1;;;;;NGK BR9EG;;Freidig;;;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR9EG_0.jpg;http://www.motogoodeal.ch/img/import/NGK.BR9EG_0.jpg;0;Type de bougies:Bougies racing:2;1;new;0;0;0;0;0;0;0;0
64325;1;Ngk Bougie Iridium Br9Eix (3981);325;13.79;1;30.65;1;;;;;NGK BR9EIX;;Freidig;Iridium (IX);;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR9EIX_0.png;http://www.motogoodeal.ch/img/import/NGK.BR9EIX_0.png;0;Marque:Iridium (IX):1,Type d'huile:Iridium (IX):2;1;new;0;0;0;0;0;0;0;0
64326;1;Ngk Bougie Br9Es (5722);325;3.4;1;7.55;1;;;;;NGK BR9ES;;Freidig;;;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR9ES_0.png;http://www.motogoodeal.ch/img/import/NGK.BR9ES_0.png;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64327;0;Ngk Bougie Br9Ev (4725);325;15.84;1;35.19;1;;;;;NGK BR9EV;;Freidig;Platin (VX);;;;;;;;0;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;0;0;0;Marque:Platin (VX):1,Type d'huile:Platin (VX):2;1;new;0;0;0;0;0;0;0;0
64328;0;Ngk Bougie Br9Eya;325;3.33;1;7.41;1;;;;;NGK BR9EYA;;Freidig;;;;;;;;;0;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;0;0;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64329;1;Ngk Bougie Br9Hs (4522);325;3.29;1;7.31;1;;;;;NGK BR9HS;;Freidig;;;;;;;;;4;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;NGK.BR9HS_0.png;http://www.motogoodeal.ch/img/import/NGK.BR9HS_0.png;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64330;0;Ngk Bougie Buhw-2;325;4.6;1;10.23;1;;;;;NGK BUHW 2;;Freidig;;;;;;;;;0;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;0;0;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64331;0;Ngk Bougie Bur5Et10;325;4.94;1;10.97;1;;;;;NGK BUR5ET 10;;Freidig;;;;;;;;;0;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;0;0;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64332;0;Ngk Bougie Bur6Ea11;325;3.75;1;8.33;1;;;;;NGK BUR6EA 11;;Freidig;;;;;;;;;0;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;0;0;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64333;0;Ngk Bougie Bur6Efsz;325;8.23;1;18.29;1;;;;;NGK BUR6EFSZ;;Freidig;;;;;;;;;0;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;0;0;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64334;0;Ngk Bougie Bur6Et;325;5.36;1;11.9;1;;;;;NGK BUR6ET;;Freidig;;;;;;;;;0;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;0;0;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
64335;0;Ngk Bougie C5Hsa;325;2.75;1;6.11;1;;;;;NGK C5HSA;;Freidig;;;;;;;;;0;;both;;;;;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-02-15;2016-02-15;1;http://www.motogoodeal.ch/img/import/;0;0;0;Type de bougies:Standard:2;1;new;0;0;0;0;0;0;0;0
