ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
84289;1;REV'IT Jacke Shield Weiß-Rot;;;;;;;;;;FJT189-3200;;;;;;;;;;;;;;;;;Sportlich ausschauen, trocken bleiben – das klappt mit der neuen Jacke Shield. Mit der hydratex® G-Liner-Membran ;"Sportlich ausschauen, trocken bleiben – das klappt mit der neuen Jacke Shield. Mit der hydratex® G-Liner-Membran ist sie wasserdicht und damit ideal für alle, die sich von einem kurzen Schauer nicht aufhalten lassen wollen. Bei Wärme stehen VCS | Reißverschlüsse für optimale Ventilation gerade, während das herausnehmbare Thermofutter kalten Tagen ihre unangenehme Seite nimmt. CE-geprüfte Knox® Flexiform Protektoren und der optionale SEESOFT™ CE-Level 2 Rückenprotektor schützen im Fall der Fälle. Grö?en S-XYL<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>polyester 600D;polyester 450D EN471;Lorica®<br><strong>Isolierung:</strong><ul><li>herausnehmbares Thermofutter<br><strong>Composition:</strong><ul><li>100% Polyester</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>hydratex® | G-Liner</li></ul><br><strong>Schutz:</strong><ul><li>Knox® Flexiform CE Protektion;vorbereitet für den SEESOFT™ CE-Level 2 Rückenprotektor – Typ RV</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>laminierte Reflektoren;laminiertes reflektierendes Logo<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>sport-Passform;normale Form</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>einstellbarer Riemen;einstellbare Verschlüsse</li></ul><br><strong>Belüftung:</strong><ul><li>VCS | Reißverschlüsse</li></ul><br><strong>Merkmale:</strong><ul><li>kurzer Verbindungsreißverschluss;doppelter Frontreißverschluss;Gürtelschlaufe</li></ul><br><strong>Taschen:</strong><ul><li>einschubtaschen;innentaschen";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84290;1;REV'IT Jacke Raceway Schwarz-Rot;;;;;;;;;;FJT190-1200;;;;;;;;;;;;;;;;;Aussehend wie eine sportliche Lederjacke, aber leicht wie eine Textiljacke – so ist die Raceway eine erstklassige Sommerwahl, auch dank des VCS | Frontreißverschlusses. In der Morgenkühle bleibt er zu, doch bei steigender Temperatur geöffnet lässt er frischen Fahrtwind durch;"Aussehend wie eine sportliche Lederjacke, aber leicht wie eine Textiljacke – so ist die Raceway eine erstklassige Sommerwahl, auch dank des VCS | Frontreißverschlusses. In der Morgenkühle bleibt er zu, doch bei steigender Temperatur geöffnet lässt er frischen Fahrtwind durch. Die MotoGP-inspirierte Schulterpartie verleiht ein aggressives Styling. CE-konforme ProLife® Protektoren sind Standard, ein SEESOFT™ CE-Level 2 Rückenprotektor ist nachrüstbar. Und mit kurzem Verbindungsreißverschluss und Gürtelschlaufe lässt sich die Raceway mit jeder Hose verbinden. Wie auch immer der Plan lautet, die coole und bequeme Raceway ist die richtige Begleiterin.<br />  Sizes XS-XYL <br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>polyester 600D;polyester 450D EN471;Lorica®<br><strong>Composition:</strong><ul><li>100% Polyester</li></ul><br><strong>Schutz:</strong><ul><li>Knox® Flexiform CE Protektion;vorbereitet für den SEESOFT™ CE-Level 2 Rückenprotektor – Typ RV</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>laminierte Reflektoren;laminiertes reflektierendes Logo<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>sport-Passform;normale Form</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>Flexisnap;einstellbarer Riemen;einstellbare Verschlüsse</li></ul><br><strong>Belüftung:</strong><ul><li>VCS Frontreißverschluss;VCS | Reißverschlüsse</li></ul><br><strong>Merkmale:</strong><ul><li>vorbereitet für die Challenger Kühlweste;Stretcheinsätze;kurzer Verbindungsreißverschluss;doppelter Frontreißverschluss;Gürtelschlaufe</li></ul><br><strong>Taschen:</strong><ul><li>einschubtaschen;innentaschen";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84291;1;REV'IT Jacke Raceway Schwarz-Neon Gelb;;;;;;;;;;FJT190-1450;;;;;;;;;;;;;;;;;Aussehend wie eine sportliche Lederjacke, aber leicht wie eine Textiljacke – so ist die Raceway eine erstklassige Sommerwahl, auch dank des VCS | Frontreißverschlusses. In der Morgenkühle bleibt er zu, doch bei steigender Temperatur geöffnet lässt er frischen Fahrtwind durch;"Aussehend wie eine sportliche Lederjacke, aber leicht wie eine Textiljacke – so ist die Raceway eine erstklassige Sommerwahl, auch dank des VCS | Frontreißverschlusses. In der Morgenkühle bleibt er zu, doch bei steigender Temperatur geöffnet lässt er frischen Fahrtwind durch. Die MotoGP-inspirierte Schulterpartie verleiht ein aggressives Styling. CE-konforme ProLife® Protektoren sind Standard, ein SEESOFT™ CE-Level 2 Rückenprotektor ist nachrüstbar. Und mit kurzem Verbindungsreißverschluss und Gürtelschlaufe lässt sich die Raceway mit jeder Hose verbinden. Wie auch immer der Plan lautet, die coole und bequeme Raceway ist die richtige Begleiterin.<br />  Sizes XS-XYL <br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>polyester 600D;polyester 450D EN471;Lorica®<br><strong>Composition:</strong><ul><li>100% Polyester</li></ul><br><strong>Schutz:</strong><ul><li>Knox® Flexiform CE Protektion;vorbereitet für den SEESOFT™ CE-Level 2 Rückenprotektor – Typ RV</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>laminierte Reflektoren;laminiertes reflektierendes Logo<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>sport-Passform;normale Form</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>Flexisnap;einstellbarer Riemen;einstellbare Verschlüsse</li></ul><br><strong>Belüftung:</strong><ul><li>VCS Frontreißverschluss;VCS | Reißverschlüsse</li></ul><br><strong>Merkmale:</strong><ul><li>vorbereitet für die Challenger Kühlweste;Stretcheinsätze;kurzer Verbindungsreißverschluss;doppelter Frontreißverschluss;Gürtelschlaufe</li></ul><br><strong>Taschen:</strong><ul><li>einschubtaschen;innentaschen";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84292;1;REV'IT Jacke Raceway Schwarz-Weiß;;;;;;;;;;FJT190-1600;;;;;;;;;;;;;;;;;Aussehend wie eine sportliche Lederjacke, aber leicht wie eine Textiljacke – so ist die Raceway eine erstklassige Sommerwahl, auch dank des VCS | Frontreißverschlusses. In der Morgenkühle bleibt er zu, doch bei steigender Temperatur geöffnet lässt er frischen Fahrtwind durch;"Aussehend wie eine sportliche Lederjacke, aber leicht wie eine Textiljacke – so ist die Raceway eine erstklassige Sommerwahl, auch dank des VCS | Frontreißverschlusses. In der Morgenkühle bleibt er zu, doch bei steigender Temperatur geöffnet lässt er frischen Fahrtwind durch. Die MotoGP-inspirierte Schulterpartie verleiht ein aggressives Styling. CE-konforme ProLife® Protektoren sind Standard, ein SEESOFT™ CE-Level 2 Rückenprotektor ist nachrüstbar. Und mit kurzem Verbindungsreißverschluss und Gürtelschlaufe lässt sich die Raceway mit jeder Hose verbinden. Wie auch immer der Plan lautet, die coole und bequeme Raceway ist die richtige Begleiterin.<br />  Sizes XS-XYL <br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>polyester 600D;polyester 450D EN471;Lorica®<br><strong>Composition:</strong><ul><li>100% Polyester</li></ul><br><strong>Schutz:</strong><ul><li>Knox® Flexiform CE Protektion;vorbereitet für den SEESOFT™ CE-Level 2 Rückenprotektor – Typ RV</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>laminierte Reflektoren;laminiertes reflektierendes Logo<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>sport-Passform;normale Form</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>Flexisnap;einstellbarer Riemen;einstellbare Verschlüsse</li></ul><br><strong>Belüftung:</strong><ul><li>VCS Frontreißverschluss;VCS | Reißverschlüsse</li></ul><br><strong>Merkmale:</strong><ul><li>vorbereitet für die Challenger Kühlweste;Stretcheinsätze;kurzer Verbindungsreißverschluss;doppelter Frontreißverschluss;Gürtelschlaufe</li></ul><br><strong>Taschen:</strong><ul><li>einschubtaschen;innentaschen";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84293;1;REV'IT Jacke Raceway Weiß-Rot;;;;;;;;;;FJT190-3200;;;;;;;;;;;;;;;;;Aussehend wie eine sportliche Lederjacke, aber leicht wie eine Textiljacke – so ist die Raceway eine erstklassige Sommerwahl, auch dank des VCS | Frontreißverschlusses. In der Morgenkühle bleibt er zu, doch bei steigender Temperatur geöffnet lässt er frischen Fahrtwind durch;"Aussehend wie eine sportliche Lederjacke, aber leicht wie eine Textiljacke – so ist die Raceway eine erstklassige Sommerwahl, auch dank des VCS | Frontreißverschlusses. In der Morgenkühle bleibt er zu, doch bei steigender Temperatur geöffnet lässt er frischen Fahrtwind durch. Die MotoGP-inspirierte Schulterpartie verleiht ein aggressives Styling. CE-konforme ProLife® Protektoren sind Standard, ein SEESOFT™ CE-Level 2 Rückenprotektor ist nachrüstbar. Und mit kurzem Verbindungsreißverschluss und Gürtelschlaufe lässt sich die Raceway mit jeder Hose verbinden. Wie auch immer der Plan lautet, die coole und bequeme Raceway ist die richtige Begleiterin.<br />  Sizes XS-XYL <br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>polyester 600D;polyester 450D EN471;Lorica®<br><strong>Composition:</strong><ul><li>100% Polyester</li></ul><br><strong>Schutz:</strong><ul><li>Knox® Flexiform CE Protektion;vorbereitet für den SEESOFT™ CE-Level 2 Rückenprotektor – Typ RV</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>laminierte Reflektoren;laminiertes reflektierendes Logo<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>sport-Passform;normale Form</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>Flexisnap;einstellbarer Riemen;einstellbare Verschlüsse</li></ul><br><strong>Belüftung:</strong><ul><li>VCS Frontreißverschluss;VCS | Reißverschlüsse</li></ul><br><strong>Merkmale:</strong><ul><li>vorbereitet für die Challenger Kühlweste;Stretcheinsätze;kurzer Verbindungsreißverschluss;doppelter Frontreißverschluss;Gürtelschlaufe</li></ul><br><strong>Taschen:</strong><ul><li>einschubtaschen;innentaschen";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84294;1;REV'IT Jacke Raceway Weiß-Blau;;;;;;;;;;FJT190-3300;;;;;;;;;;;;;;;;;Aussehend wie eine sportliche Lederjacke, aber leicht wie eine Textiljacke – so ist die Raceway eine erstklassige Sommerwahl, auch dank des VCS | Frontreißverschlusses. In der Morgenkühle bleibt er zu, doch bei steigender Temperatur geöffnet lässt er frischen Fahrtwind durch;"Aussehend wie eine sportliche Lederjacke, aber leicht wie eine Textiljacke – so ist die Raceway eine erstklassige Sommerwahl, auch dank des VCS | Frontreißverschlusses. In der Morgenkühle bleibt er zu, doch bei steigender Temperatur geöffnet lässt er frischen Fahrtwind durch. Die MotoGP-inspirierte Schulterpartie verleiht ein aggressives Styling. CE-konforme ProLife® Protektoren sind Standard, ein SEESOFT™ CE-Level 2 Rückenprotektor ist nachrüstbar. Und mit kurzem Verbindungsreißverschluss und Gürtelschlaufe lässt sich die Raceway mit jeder Hose verbinden. Wie auch immer der Plan lautet, die coole und bequeme Raceway ist die richtige Begleiterin.<br />  Sizes XS-XYL <br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>polyester 600D;polyester 450D EN471;Lorica®<br><strong>Composition:</strong><ul><li>100% Polyester</li></ul><br><strong>Schutz:</strong><ul><li>Knox® Flexiform CE Protektion;vorbereitet für den SEESOFT™ CE-Level 2 Rückenprotektor – Typ RV</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>laminierte Reflektoren;laminiertes reflektierendes Logo<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>sport-Passform;normale Form</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>Flexisnap;einstellbarer Riemen;einstellbare Verschlüsse</li></ul><br><strong>Belüftung:</strong><ul><li>VCS Frontreißverschluss;VCS | Reißverschlüsse</li></ul><br><strong>Merkmale:</strong><ul><li>vorbereitet für die Challenger Kühlweste;Stretcheinsätze;kurzer Verbindungsreißverschluss;doppelter Frontreißverschluss;Gürtelschlaufe</li></ul><br><strong>Taschen:</strong><ul><li>einschubtaschen;innentaschen";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84295;1;REV'IT Jacke Voltiac Ladies Schwarz;;;;;;;;;;FJT191-1010;;;;;;;;;;;;;;;;;Die Damenjacke Voltiac richtet sich an Frauen, die eine sportive Gangart mögen. Der kuschelige Schnitt organisiert den Tragekomfort, KNOX® lite Protektoren und eine abriebfeste Hülle die Sicherheit. Reflektorpanels, Belüftungsöffnungen und verschiedene Einstellriemen machen die Jacke für alltägliche Fahrten ebenso tauglich wie für die nächste Reise. Grö?en Sizes L34-46, L34-48 (Schwarz);"Die Damenjacke Voltiac richtet sich an Frauen, die eine sportive Gangart mögen. Der kuschelige Schnitt organisiert den Tragekomfort, KNOX® lite Protektoren und eine abriebfeste Hülle die Sicherheit. Reflektorpanels, Belüftungsöffnungen und verschiedene Einstellriemen machen die Jacke für alltägliche Fahrten ebenso tauglich wie für die nächste Reise. Grö?en Sizes L34-46, L34-48 (Schwarz)<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>polyester 600D;Polyester rib;Lorica®;wachs-Polyester 600D<br><strong>Isolierung:</strong><ul><li>herausnehmbares Thermofutter<br><strong>Composition:</strong><ul><li>100% Polyester</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>hydratex® | G-Liner</li></ul><br><strong>Schutz:</strong><ul><li>Knox® Lite CE-Protektoren;vorbereitet für den SEESOFT™ CE-Level 2 Rückenprotektor – Typ RV</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>reflektion;reflektierendes Logo<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>tour-Passform;normale Form</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>Flexisnap;einstellbarer Riemen;einstellbare Verschlüsse</li></ul><br><strong>Belüftung:</strong><ul><li>VCS | Reißverschlüsse</li></ul><br><strong>Merkmale:</strong><ul><li>verbindung für Sicherheitsweste Connector HV;kurzer Verbindungsreißverschluss</li></ul><br><strong>Taschen:</strong><ul><li>aufbewahrungstaschen;innentaschen";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84296;1;REV'IT Jacke Voltiac Ladies Schwarz-Weiß;;;;;;;;;;FJT191-1600;;;;;;;;;;;;;;;;;Die Damenjacke Voltiac richtet sich an Frauen, die eine sportive Gangart mögen. Der kuschelige Schnitt organisiert den Tragekomfort, KNOX® lite Protektoren und eine abriebfeste Hülle die Sicherheit. Reflektorpanels, Belüftungsöffnungen und verschiedene Einstellriemen machen die Jacke für alltägliche Fahrten ebenso tauglich wie für die nächste Reise. Grö?en Sizes L34-46, L34-48 (Schwarz);"Die Damenjacke Voltiac richtet sich an Frauen, die eine sportive Gangart mögen. Der kuschelige Schnitt organisiert den Tragekomfort, KNOX® lite Protektoren und eine abriebfeste Hülle die Sicherheit. Reflektorpanels, Belüftungsöffnungen und verschiedene Einstellriemen machen die Jacke für alltägliche Fahrten ebenso tauglich wie für die nächste Reise. Grö?en Sizes L34-46, L34-48 (Schwarz)<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>polyester 600D;Polyester rib;Lorica®;wachs-Polyester 600D<br><strong>Isolierung:</strong><ul><li>herausnehmbares Thermofutter<br><strong>Composition:</strong><ul><li>100% Polyester</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>hydratex® | G-Liner</li></ul><br><strong>Schutz:</strong><ul><li>Knox® Lite CE-Protektoren;vorbereitet für den SEESOFT™ CE-Level 2 Rückenprotektor – Typ RV</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>reflektion;reflektierendes Logo<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>tour-Passform;normale Form</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>Flexisnap;einstellbarer Riemen;einstellbare Verschlüsse</li></ul><br><strong>Belüftung:</strong><ul><li>VCS | Reißverschlüsse</li></ul><br><strong>Merkmale:</strong><ul><li>verbindung für Sicherheitsweste Connector HV;kurzer Verbindungsreißverschluss</li></ul><br><strong>Taschen:</strong><ul><li>aufbewahrungstaschen;innentaschen";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84297;1;REV'IT Jacke Voltiac Ladies Rot-Schwarz;;;;;;;;;;FJT191-2000;;;;;;;;;;;;;;;;;Die Damenjacke Voltiac richtet sich an Frauen, die eine sportive Gangart mögen. Der kuschelige Schnitt organisiert den Tragekomfort, KNOX® lite Protektoren und eine abriebfeste Hülle die Sicherheit. Reflektorpanels, Belüftungsöffnungen und verschiedene Einstellriemen machen die Jacke für alltägliche Fahrten ebenso tauglich wie für die nächste Reise. Grö?en Sizes L34-46, L34-48 (Schwarz);"Die Damenjacke Voltiac richtet sich an Frauen, die eine sportive Gangart mögen. Der kuschelige Schnitt organisiert den Tragekomfort, KNOX® lite Protektoren und eine abriebfeste Hülle die Sicherheit. Reflektorpanels, Belüftungsöffnungen und verschiedene Einstellriemen machen die Jacke für alltägliche Fahrten ebenso tauglich wie für die nächste Reise. Grö?en Sizes L34-46, L34-48 (Schwarz)<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>polyester 600D;Polyester rib;Lorica®;wachs-Polyester 600D<br><strong>Isolierung:</strong><ul><li>herausnehmbares Thermofutter<br><strong>Composition:</strong><ul><li>100% Polyester</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>hydratex® | G-Liner</li></ul><br><strong>Schutz:</strong><ul><li>Knox® Lite CE-Protektoren;vorbereitet für den SEESOFT™ CE-Level 2 Rückenprotektor – Typ RV</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>reflektion;reflektierendes Logo<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>tour-Passform;normale Form</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>Flexisnap;einstellbarer Riemen;einstellbare Verschlüsse</li></ul><br><strong>Belüftung:</strong><ul><li>VCS | Reißverschlüsse</li></ul><br><strong>Merkmale:</strong><ul><li>verbindung für Sicherheitsweste Connector HV;kurzer Verbindungsreißverschluss</li></ul><br><strong>Taschen:</strong><ul><li>aufbewahrungstaschen;innentaschen";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84298;1;REV'IT Jacke Voltiac Ladies Silber-Schwarz;;;;;;;;;;FJT191-4050;;;;;;;;;;;;;;;;;Die Damenjacke Voltiac richtet sich an Frauen, die eine sportive Gangart mögen. Der kuschelige Schnitt organisiert den Tragekomfort, KNOX® lite Protektoren und eine abriebfeste Hülle die Sicherheit. Reflektorpanels, Belüftungsöffnungen und verschiedene Einstellriemen machen die Jacke für alltägliche Fahrten ebenso tauglich wie für die nächste Reise. Grö?en Sizes L34-46, L34-48 (Schwarz);"Die Damenjacke Voltiac richtet sich an Frauen, die eine sportive Gangart mögen. Der kuschelige Schnitt organisiert den Tragekomfort, KNOX® lite Protektoren und eine abriebfeste Hülle die Sicherheit. Reflektorpanels, Belüftungsöffnungen und verschiedene Einstellriemen machen die Jacke für alltägliche Fahrten ebenso tauglich wie für die nächste Reise. Grö?en Sizes L34-46, L34-48 (Schwarz)<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>polyester 600D;Polyester rib;Lorica®;wachs-Polyester 600D<br><strong>Isolierung:</strong><ul><li>herausnehmbares Thermofutter<br><strong>Composition:</strong><ul><li>100% Polyester</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>hydratex® | G-Liner</li></ul><br><strong>Schutz:</strong><ul><li>Knox® Lite CE-Protektoren;vorbereitet für den SEESOFT™ CE-Level 2 Rückenprotektor – Typ RV</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>reflektion;reflektierendes Logo<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>tour-Passform;normale Form</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>Flexisnap;einstellbarer Riemen;einstellbare Verschlüsse</li></ul><br><strong>Belüftung:</strong><ul><li>VCS | Reißverschlüsse</li></ul><br><strong>Merkmale:</strong><ul><li>verbindung für Sicherheitsweste Connector HV;kurzer Verbindungsreißverschluss</li></ul><br><strong>Taschen:</strong><ul><li>aufbewahrungstaschen;innentaschen";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
