ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
80826;;FF324 Metro Rapid - weiss;;;;;;;;;;;;;;;;;;;;;;;;;;;Frech, innovativ, fortschrittlich, modular - der FF324 Metro setzt neue Massstäbe in der Systemhelmtechnologie. Gefertigt aus dem von LS2 konzipierten, äusserst leichten KPA (Kinetic Polymer Alloy) nimmt er es mit den Besten in seiner Klasse auf.;"<br><p><strong>Aussenschale</p></strong><ul><li>3 Aussenschalen aus KPA (Kinetic Polymer Alloy) </li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05 - Doppelhomologation sowohl als Integral wie Jet</li></ul><br><p><strong>Visier</p></strong><ul><li>quick-release Visiermechanismus ohne Kittplatten (SR2S); inkl. Fog Fighter Anti-Beschlagsscheibe</li></ul><br><p><strong>Belüftung</p></strong><ul><li>einfach bedienbares, effizientes Belüftungs- und Entlüftungssystem; im Kinnbereich zusätzliche Lüftungsöffnungen mit abnehmbaren Kunststoffpanelen für maximale Durchluft im Sommer</li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares, anti-bakterielles 'soft-touch' Innenfutter </li></ul>";;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80827;;FF324 Metro Rapid - rot;;;;;;;;;;;;;;;;;;;;;;;;;;;Frech, innovativ, fortschrittlich, modular - der FF324 Metro setzt neue Massstäbe in der Systemhelmtechnologie. Gefertigt aus dem von LS2 konzipierten, äusserst leichten KPA (Kinetic Polymer Alloy) nimmt er es mit den Besten in seiner Klasse auf.;"<br><p><strong>Aussenschale</p></strong><ul><li>3 Aussenschalen aus KPA (Kinetic Polymer Alloy) </li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05 - Doppelhomologation sowohl als Integral wie Jet</li></ul><br><p><strong>Visier</p></strong><ul><li>quick-release Visiermechanismus ohne Kittplatten (SR2S); inkl. Fog Fighter Anti-Beschlagsscheibe</li></ul><br><p><strong>Belüftung</p></strong><ul><li>einfach bedienbares, effizientes Belüftungs- und Entlüftungssystem; im Kinnbereich zusätzliche Lüftungsöffnungen mit abnehmbaren Kunststoffpanelen für maximale Durchluft im Sommer</li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares, anti-bakterielles 'soft-touch' Innenfutter </li></ul>";;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80828;;MX436 Pioneer Trigger - weiss;;;;;;;;;;;;;;;;;;;;;;;;;;;Entwickelt aus den Erfahrungen von mehreren Dakar-Rallys, bietet dieser leichte, top-moderne Dual-Sporthelm mit integrierter Sonnenblende alles für den Adventure Rider auf und neben der Strasse;<br><p><strong>Aussenschale</p></strong><ul><li>3 Aussenschalen aus KPA (Kinetic Polymer Alloy) </li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05</li></ul><br><p><strong>Visier</p></strong><ul><li>kratzfestes, verriegelbares Visier</li></ul><br><p><strong>Belüftung</p></strong><ul><li>einfach bedienbares, effizientes Belüftungs- und Entlüftungssystem mit regulierbaren Lufteinlässen oben und Luftabzug hinten</li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares, anti-bakterielles 'soft-touch' Innenfutter</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80829;;MX436 Pioneer Trigger - titan/gun;;;;;;;;;;;;;;;;;;;;;;;;;;;Entwickelt aus den Erfahrungen von mehreren Dakar-Rallys, bietet dieser leichte, top-moderne Dual-Sporthelm mit integrierter Sonnenblende alles für den Adventure Rider auf und neben der Strasse;<br><p><strong>Aussenschale</p></strong><ul><li>3 Aussenschalen aus KPA (Kinetic Polymer Alloy) </li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05</li></ul><br><p><strong>Visier</p></strong><ul><li>kratzfestes, verriegelbares Visier</li></ul><br><p><strong>Belüftung</p></strong><ul><li>einfach bedienbares, effizientes Belüftungs- und Entlüftungssystem mit regulierbaren Lufteinlässen oben und Luftabzug hinten</li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares, anti-bakterielles 'soft-touch' Innenfutter</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80830;;MX436 Pioneer Solid - matt schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;Entwickelt aus den Erfahrungen von mehreren Dakar-Rallys, bietet dieser leichte, top-moderne Dual-Sporthelm mit integrierter Sonnenblende alles für den Adventure Rider auf und neben der Strasse;<br><p><strong>Aussenschale</p></strong><ul><li>3 Aussenschalen aus KPA (Kinetic Polymer Alloy) </li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05</li></ul><br><p><strong>Visier</p></strong><ul><li>kratzfestes, verriegelbares Visier</li></ul><br><p><strong>Belüftung</p></strong><ul><li>einfach bedienbares, effizientes Belüftungs- und Entlüftungssystem mit regulierbaren Lufteinlässen oben und Luftabzug hinten</li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares, anti-bakterielles 'soft-touch' Innenfutter</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80831;;MX437 Fast Repl. Isaac Viñales;;;;;;;;;;;;;;;;;;;;;;;;;;;Ist wohl der MX-Helm mit dem besten Preis-/Leistungsverhältnis. Dank den 3 Aussenschalen aus KPA nicht nur äusserst preiswert sondern auch sehr leicht und perfekt passend.;<br><p><strong>Aussenschale</p></strong><ul><li>3 Aussenschalen aus KPA (Kinetic Polymer Alloy) </li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05</li></ul><br><p><strong>Belüftung</p></strong><ul><li>einfach bedienbares, effizientes Belüftungs- und Entlüftungssystem mit regulierbaren Lufteinlässen oben und Luftabzug hinten</li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares, anti-bakterielles 'soft-touch' Innenfutter</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80832;;OF597 Cabrio Via - neon gelb;;;;;;;;;;;;;;;;;;;;;;;;;;;Sehr leichter Jethelm aus Carbon Fiber mit integrierter Sonnenblende. Dank modernster Fertigungsweise nur ca. 900 g leicht;<br><p><strong>OF597 Cabrio Via - neon gelb</p></strong><br><p><strong>Aussenschale</p></strong><ul><li>3 Aussenschale aus Carbon-Fiber</li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05 </li></ul><br><p><strong>Visier</p></strong><ul><li>quick-release Visiermechanismus ohne Kittplatten (SR2S)</li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares, anti-bakterielles 'soft-touch' Innenfutter</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80833;;OF597 Cabrio Via - weiss matt;;;;;;;;;;;;;;;;;;;;;;;;;;;Sehr leichter Jethelm aus Carbon Fiber mit integrierter Sonnenblende. Dank modernster Fertigungsweise nur ca. 900 g leicht;<br><p><strong>OF597 Cabrio Via - weiss matt</p></strong><br><p><strong>Aussenschale</p></strong><ul><li>3 Aussenschale aus Carbon-Fiber</li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05 </li></ul><br><p><strong>Visier</p></strong><ul><li>quick-release Visiermechanismus ohne Kittplatten (SR2S)</li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares, anti-bakterielles 'soft-touch' Innenfutter</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80834;;OF597 Cabrio Via - lila;;;;;;;;;;;;;;;;;;;;;;;;;;;Sehr leichter Jethelm aus Carbon Fiber mit integrierter Sonnenblende. Dank modernster Fertigungsweise nur ca. 900 g leicht;<br><p><strong>OF597 Cabrio Via - lila</p></strong><br><p><strong>Aussenschale</p></strong><ul><li>3 Aussenschale aus Carbon-Fiber</li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05 </li></ul><br><p><strong>Visier</p></strong><ul><li>quick-release Visiermechanismus ohne Kittplatten (SR2S)</li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares, anti-bakterielles 'soft-touch' Innenfutter</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80835;;OF597 Cabrio Via - titan/gun;;;;;;;;;;;;;;;;;;;;;;;;;;;Sehr leichter Jethelm aus Carbon Fiber mit integrierter Sonnenblende. Dank modernster Fertigungsweise nur ca. 900 g leicht;<br><p><strong>OF597 Cabrio Via - titan/gun</p></strong><br><p><strong>Aussenschale</p></strong><ul><li>3 Aussenschale aus Carbon-Fiber</li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05 </li></ul><br><p><strong>Visier</p></strong><ul><li>quick-release Visiermechanismus ohne Kittplatten (SR2S)</li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares, anti-bakterielles 'soft-touch' Innenfutter</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80836;;OF597 Cabrio Via - orange;;;;;;;;;;;;;;;;;;;;;;;;;;;Sehr leichter Jethelm aus Carbon Fiber mit integrierter Sonnenblende. Dank modernster Fertigungsweise nur ca. 900 g leicht;<br><p><strong>OF597 Cabrio Via - orange</p></strong><br><p><strong>Aussenschale</p></strong><ul><li>3 Aussenschale aus Carbon-Fiber</li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05 </li></ul><br><p><strong>Visier</p></strong><ul><li>quick-release Visiermechanismus ohne Kittplatten (SR2S)</li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares, anti-bakterielles 'soft-touch' Innenfutter</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80837;;OF521 Infinity Solid - weiss;;;;;;;;;;;;;;;;;;;;;;;;;;;Der technisch fortschrittliche, moderne OF521 Infinity bietet Dir das einmalige Freiheitsgefühl, welches Du nur beim Töfffahren fühlst. Dieser Jethelm bietet Dir alles und noch mehr und ist aufgrund seines geringen Gewichts auch für längere Touren geeignet.;<br><p><strong>OF521 Infinity Solid - weissund Entlüftungssystem mit regulierbaren Lufteinlässen oben und Luftabzug hinten</li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares, anti-bakterielles 'soft-touch' Innenfutter</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80838;;OF521 Infinity Solid - matt schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;Der technisch fortschrittliche, moderne OF521 Infinity bietet Dir das einmalige Freiheitsgefühl, welches Du nur beim Töfffahren fühlst. Dieser Jethelm bietet Dir alles und noch mehr und ist aufgrund seines geringen Gewichts auch für längere Touren geeignet.;<br><p><strong>OF521 Infinity Solid - matt schwarzund Entlüftungssystem mit regulierbaren Lufteinlässen oben und Luftabzug hinten</li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares, anti-bakterielles 'soft-touch' Innenfutter</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80839;;OF561 Wave Beat - pink;;;;;;;;;;;;;;;;;;;;;;;;;;;Ein kleiner Hingucker - praktisch, stylisch und passt zudem unter die meisten Roller-Sitzbänke;<br><p><strong>Aussenschale</p></strong><ul><li>2 Aussenschale aus HTTP-resin (high pressure thermoplastic technology)</li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05 </li></ul><br><p><strong>Visier</p></strong><ul><li>integrierte Sonnenblende</li></ul><br><p><strong>Belüftung</p></strong><ul><li></li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares Innenfutter </li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80840;;OF561 Wave Beat - grün;;;;;;;;;;;;;;;;;;;;;;;;;;;Ein kleiner Hingucker - praktisch, stylisch und passt zudem unter die meisten Roller-Sitzbänke;<br><p><strong>Aussenschale</p></strong><ul><li>2 Aussenschale aus HTTP-resin (high pressure thermoplastic technology)</li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05 </li></ul><br><p><strong>Visier</p></strong><ul><li>integrierte Sonnenblende</li></ul><br><p><strong>Belüftung</p></strong><ul><li></li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares Innenfutter </li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80841;;LS2-Pinlock Folie - klar;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen: 0</p></strong>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80842;;LS2-Pinlock Folie MaxVision - klar;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen: FF323</p></strong>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80843;;LS2-Pinlock Folie MaxVision - klar;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen: FF320</p></strong>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80844;;LS2-VIS - klar - 800010101;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF366, FF375</p><br><ul><li><strong>Farbe: </strong>klar</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80845;;LS2-VIS - getönt -800010111;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF366, FF375</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80846;;LS2-VIS antifog - klar - 800010113;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF366, FF375</p><br><ul><li><strong>Farbe: </strong>klar</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80847;;LS2-VIS antifog - getönt -800010112;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF366, FF375</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80848;;LS2-VIS irridium - ir-silber;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF366, FF375</p><br><ul><li><strong>Farbe: </strong>ir-silber</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80849;;LS2-VIS irridium - ir-blau;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF366, FF375</p><br><ul><li><strong>Farbe: </strong>ir-blau</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80850;;LS2-VIS irridium - ir-gold;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF366, FF375</p><br><ul><li><strong>Farbe: </strong>ir-gold</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80851;;LS2-VIS - klar - 800010001;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF350</p><br><ul><li><strong>Farbe: </strong>klar</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80852;;LS2-VIS - getönt -800010011;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF350</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80853;;LS2-VIS - gelb - 800010014;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF350</p><br><ul><li><strong>Farbe: </strong>gelb</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80854;;LS2-VIS anti-fog - klar - 800010013;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF350</p><br><ul><li><strong>Farbe: </strong>klar</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80855;;LS2-VIS anti-fog - getönt -800010012;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF350</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80856;;LS2-VIS irridium - ir-silber;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF350</p><br><ul><li><strong>Farbe: </strong>ir-silber</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80857;;LS2-VIS irridium - ir-blau;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF350</p><br><ul><li><strong>Farbe: </strong>ir-blau</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80858;;LS2-VIS irridium - ir-gold;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF350</p><br><ul><li><strong>Farbe: </strong>ir-gold</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80859;;LS2-VIS - klar - 800010201;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF352, FF384, FF369, FF351</p><br><ul><li><strong>Farbe: </strong>klar</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80860;;LS2-VIS - 50% getönt;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF352, FF384, FF369, FF351</p><br><ul><li><strong>Farbe: </strong>50% getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80861;;LS2-VIS - getönt -800010211;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF352, FF384, FF369, FF351</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80862;;LS2-VIS - gelb - 800010214;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF352, FF384, FF369, FF351</p><br><ul><li><strong>Farbe: </strong>gelb</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80863;;LS2-VIS irridium - ir-silber;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF384, FF369, FF352</p><br><ul><li><strong>Farbe: </strong>ir-silber</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80864;;LS2-VIS irridium - ir-blau;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF384, FF369, FF352</p><br><ul><li><strong>Farbe: </strong>ir-blau</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80865;;LS2-VIS irridium - ir-gold;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF384, FF369, FF352</p><br><ul><li><strong>Farbe: </strong>ir-gold</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80866;;LS2-VIS irridium - ir-silber;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF385, FF358</p><br><ul><li><strong>Farbe: </strong>ir-silber</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80867;;LS2-VIS irridium - ir-blau;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF385, FF358</p><br><ul><li><strong>Farbe: </strong>ir-blau</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80868;;LS2-VIS irridium - ir-gold;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF385, FF358</p><br><ul><li><strong>Farbe: </strong>ir-gold</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80869;;LS2-Sunvisor - getönt;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF396,FF325,FF386,OF569</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80870;;LS2-Sunvisor - getönt;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF322</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80871;;LS2-VIS - klar - 800010501;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF325, FF386, FF370</p><br><ul><li><strong>Farbe: </strong>klar</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80872;;LS2-VIS - getönt -800010511;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF325, FF386, FF370</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80873;;LS2-VIS - gelb - 800010514;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF325, FF386, FF370</p><br><ul><li><strong>Farbe: </strong>gelb</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80874;;LS2-VIS irridium - ir-silber;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF325, FF386, FF370</p><br><ul><li><strong>Farbe: </strong>ir-silber</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80875;;LS2-VIS - klar;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF323</p><br><ul><li><strong>Farbe: </strong>klar</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80876;;LS2-VIS - getönt;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF323</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80877;;LS2-VIS irridium - ir-silber;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF323</p><br><ul><li><strong>Farbe: </strong>ir-silber</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80878;;LS2-VIS - klar;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF320</p><br><ul><li><strong>Farbe: </strong>klar</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80879;;LS2-VIS - getönt;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF320</p><br><ul><li><strong>Farbe: </strong>getönt</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80880;;LS2-VIS irridium - ir-silber;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> FF320</p><br><ul><li><strong>Farbe: </strong>ir-silber</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80881;;LS2-VIS - klar - 800011901;;;;;;;;;;;;;;;;;;;;;;;;;;;;<br><p><strong>Kompatibel mit folgenden LS 2 Modellen:</strong> OF560</p><br><ul><li><strong>Farbe: </strong>klar</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
