ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
81000;;;;8;1;4.05;1;;;;;RPGASAB13101;RPGASAB13101;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81001;;;;20;1;10.12;1;;;;;RPGASAB15101;RPGASAB15101;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81002;;;;49.95;1;25.27;1;;;;;RPGASAC15101;RPGASAC15101;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81003;;;;49.95;1;25.27;1;;;;;RPGASAC15102;RPGASAC15102;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81004;;;;49;1;24.79;1;;;;;RPGASAC15103;RPGASAC15103;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81005;;;;69;1;34.91;1;;;;;RPGASAC15104;RPGASAC15104;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81006;;;;49.95;1;25.27;1;;;;;RPGASAC15181;RPGASAC15181;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81007;;;;69;1;34.91;1;;;;;RPGASAC15201;RPGASAC15201;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81008;;;;49.95;1;25.27;1;;;;;RPGASAC15301;RPGASAC15301;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81009;;;;19;1;9.61;1;;;;;RPGASAC15302;RPGASAC15302;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81010;;;;15;1;7.59;1;;;;;RPGASAC15303;RPGASAC15303;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81011;;;;29;1;14.67;1;;;;;RPGASAC154721;RPGASAC154721;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81012;;;;229;1;115.87;1;;;;;RPGASBA14122;RPGASBA14122;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81013;;;;229;1;115.87;1;;;;;RPGASBA14123;RPGASBA14123;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81014;;;;319.95;1;161.89;1;;;;;RPGASBA141231;RPGASBA141231;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81015;;;;229;1;115.87;1;;;;;RPGASBA141232;RPGASBA141232;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81016;;;;229;1;115.87;1;;;;;RPGASBA141233;RPGASBA141233;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81017;;;;229;1;115.87;1;;;;;RPGASBA141251;RPGASBA141251;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81018;;;;259;1;131.05;1;;;;;RPGASBA15121;RPGASBA15121;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81019;;;;259;1;131.05;1;;;;;RPGASBA151231;RPGASBA151231;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81020;;;;259;1;131.05;1;;;;;RPGASBA151251;RPGASBA151251;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81021;;;;229;1;115.87;1;;;;;RPGASBA16101;RPGASBA16101;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81022;;;;229;1;115.87;1;;;;;RPGASBA16121;RPGASBA16121;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81023;;;;229;1;115.87;1;;;;;RPGASBA161231;RPGASBA161231;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81024;;;;399;1;201.89;1;;;;;RPGASBC13101;RPGASBC13101;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81025;;;;589;1;298.03;1;;;;;RPGASBC14101;RPGASBC14101;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81026;;;;769;1;389.11;1;;;;;RPGASBC14103;RPGASBC14103;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81027;;;;719;1;363.81;1;;;;;RPGASBC14104;RPGASBC14104;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81028;;;;499;1;252.49;1;;;;;RPGASBC14105;RPGASBC14105;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81029;;;;525;1;265.65;1;;;;;RPGASBC14106;RPGASBC14106;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81030;;;;629.95;1;318.75;1;;;;;RPGASBC14107;RPGASBC14107;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81031;;;;509;1;257.55;1;;;;;RPGASBC14108;RPGASBC14108;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81032;;;;509;1;257.55;1;;;;;RPGASBC14109;RPGASBC14109;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81033;;;;499;1;252.49;1;;;;;RPGASBC14121;RPGASBC14121;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81034;;;;589;1;298.03;1;;;;;RPGASBC141231;RPGASBC141231;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81035;;;;499;1;252.49;1;;;;;RPGASBC141232;RPGASBC141232;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81036;;;;589;1;298.03;1;;;;;RPGASBC141251;RPGASBC141251;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81037;;;;509;1;257.55;1;;;;;RPGASBC141271;RPGASBC141271;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81038;;;;419;1;212.01;1;;;;;RPGASBC141272;RPGASBC141272;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81039;;;;589;1;298.03;1;;;;;RPGASBC141401;RPGASBC141401;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81040;;;;509;1;257.55;1;;;;;RPGASBC142131;RPGASBC142131;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81041;;;;419;1;212.01;1;;;;;RPGASBC142132;RPGASBC142132;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81042;;;;509;1;257.55;1;;;;;RPGASBC147791;RPGASBC147791;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81043;;;;769;1;389.11;1;;;;;RPGASBC14961;RPGASBC14961;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81044;;;;719;1;363.81;1;;;;;RPGASBC14962;RPGASBC14962;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81045;;;;589;1;298.03;1;;;;;RPGASBC15101;RPGASBC15101;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81046;;;;555;1;280.83;1;;;;;RPGASBC15102;RPGASBC15102;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81047;;;;555;1;280.83;1;;;;;RPGASBC15103;RPGASBC15103;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81048;;;;759;1;384.05;1;;;;;RPGASBC15104;RPGASBC15104;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81049;;;;589;1;298.03;1;;;;;RPGASBC15121;RPGASBC15121;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81050;;;;589;1;298.03;1;;;;;RPGASBC15122;RPGASBC15122;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81051;;;;759;1;384.05;1;;;;;RPGASBC15123;RPGASBC15123;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81052;;;;589;1;298.03;1;;;;;RPGASBC151231;RPGASBC151231;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81053;;;;589;1;298.03;1;;;;;RPGASBC151232;RPGASBC151232;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81054;;;;759;1;384.05;1;;;;;RPGASBC151233;RPGASBC151233;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81055;;;;579.95;1;293.45;1;;;;;RPGASBC15124;RPGASBC15124;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81056;;;;589;1;298.03;1;;;;;RPGASBC151251;RPGASBC151251;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81057;;;;589;1;298.03;1;;;;;RPGASBC151271;RPGASBC151271;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81058;;;;589;1;298.03;1;;;;;RPGASBC15801;RPGASBC15801;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81059;;;;555;1;280.83;1;;;;;RPGASBC15802;RPGASBC15802;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81060;;;;659;1;333.45;1;;;;;RPGASBC16101;RPGASBC16101;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81061;;;;629;1;318.27;1;;;;;RPGASBC16102;RPGASBC16102;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81062;;;;509;1;257.55;1;;;;;RPGASBC16103;RPGASBC16103;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81063;;;;499;1;252.49;1;;;;;RPGASBC16104;RPGASBC16104;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81064;;;;525;1;265.65;1;;;;;RPGASBC16105;RPGASBC16105;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81065;;;;499;1;252.49;1;;;;;RPGASBC16106;RPGASBC16106;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81066;;;;659;1;333.45;1;;;;;RPGASBC161231;RPGASBC161231;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81067;;;;659;1;333.45;1;;;;;RPGASBC161251;RPGASBC161251;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81068;;;;589;1;298.03;1;;;;;RPGASBC161252;RPGASBC161252;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81069;;;;499;1;252.49;1;;;;;RPGASBC161391;RPGASBC161391;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81070;;;;589;1;298.03;1;;;;;RPGASBC168501;RPGASBC168501;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81071;;;;219.95;1;111.29;1;;;;;RPGASBG08101;RPGASBG08101;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81072;;;;44;1;22.26;1;;;;;RPGASBG14121;RPGASBG14121;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81073;;;;169;1;85.51;1;;;;;RPGASBG15121;RPGASBG15121;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81074;;;;119;1;60.21;1;;;;;RPGASBG15122;RPGASBG15122;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81075;;;;189;1;95.63;1;;;;;RPGASBG15123;RPGASBG15123;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81076;;;;329;1;166.47;1;;;;;RPGASBL13101;RPGASBL13101;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81077;;;;199;1;100.69;1;;;;;RPGASBL141081;RPGASBL141081;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81078;;;;249;1;125.99;1;;;;;RPGASBL14121;RPGASBL14121;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81079;;;;249;1;125.99;1;;;;;RPGASBL141231;RPGASBL141231;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81080;;;;229;1;115.87;1;;;;;RPGASBL141321;RPGASBL141321;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81081;;;;209;1;105.75;1;;;;;RPGASBL141431;RPGASBL141431;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81082;;;;349.95;1;177.07;1;;;;;RPGASBL141621;RPGASBL141621;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81083;;;;179;1;90.57;1;;;;;RPGASBL143271;RPGASBL143271;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81084;;;;249.95;1;126.47;1;;;;;RPGASBL144911;RPGASBL144911;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81085;;;;229;1;115.87;1;;;;;RPGASBL146581;RPGASBL146581;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81086;;;;249.95;1;126.47;1;;;;;RPGASBL146911;RPGASBL146911;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81087;;;;249;1;125.99;1;;;;;RPGASBL147451;RPGASBL147451;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81088;;;;209;1;105.75;1;;;;;RPGASBL149911;RPGASBL149911;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81089;;;;299.95;1;151.77;1;;;;;RPGASBL149921;RPGASBL149921;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81090;;;;279;1;141.17;1;;;;;RPGASBL15101;RPGASBL15101;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81091;;;;209;1;105.75;1;;;;;RPGASBL15102;RPGASBL15102;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81092;;;;279;1;141.17;1;;;;;RPGASBL158991;RPGASBL158991;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81093;;;;309;1;156.35;1;;;;;RPGASBL16101;RPGASBL16101;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81094;;;;309;1;156.35;1;;;;;RPGASBL161391;RPGASBL161391;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81095;;;;339;1;171.53;1;;;;;RPGASBM15101;RPGASBM15101;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81096;;;;339;1;171.53;1;;;;;RPGASBM151231;RPGASBM151231;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81097;;;;339;1;171.53;1;;;;;RPGASBM151731;RPGASBM151731;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81098;;;;399;1;201.89;1;;;;;RPGASBM16106;RPGASBM16106;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81099;;;;429;1;217.07;1;;;;;RPGASBM16121;RPGASBM16121;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81100;;;;429;1;217.07;1;;;;;RPGASBM161321;RPGASBM161321;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81101;;;;529.95;1;268.15;1;;;;;RPGASBR121251;RPGASBR121251;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81102;;;;259;1;131.05;1;;;;;RPGASBR141001;RPGASBR141001;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81103;;;;259;1;131.05;1;;;;;RPGASBR14101;RPGASBR14101;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81104;;;;339;1;171.53;1;;;;;RPGASBR141091;RPGASBR141091;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81105;;;;259;1;131.05;1;;;;;RPGASBR14121;RPGASBR14121;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81106;;;;269;1;136.11;1;;;;;RPGASBR14122;RPGASBR14122;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81107;;;;259;1;131.05;1;;;;;RPGASBR141321;RPGASBR141321;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81108;;;;269;1;136.11;1;;;;;RPGASBR141391;RPGASBR141391;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81109;;;;239;1;120.93;1;;;;;RPGASBR141551;RPGASBR141551;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81110;;;;299;1;151.29;1;;;;;RPGASBR15101;RPGASBR15101;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81111;;;;309;1;156.35;1;;;;;RPGASBR15102;RPGASBR15102;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81112;;;;479;1;242.37;1;;;;;RPGASBR15103;RPGASBR15103;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81113;;;;379;1;191.77;1;;;;;RPGASBR15104;RPGASBR15104;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81114;;;;449;1;227.19;1;;;;;RPGASBR15105;RPGASBR15105;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81115;;;;479;1;242.37;1;;;;;RPGASBR15121;RPGASBR15121;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81116;;;;379;1;191.77;1;;;;;RPGASBR15122;RPGASBR15122;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81117;;;;479;1;242.37;1;;;;;RPGASBR151221;RPGASBR151221;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81118;;;;479;1;242.37;1;;;;;RPGASBR151251;RPGASBR151251;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81119;;;;379;1;191.77;1;;;;;RPGASBR151281;RPGASBR151281;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81120;;;;479;1;242.37;1;;;;;RPGASBR151321;RPGASBR151321;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81121;;;;379;1;191.77;1;;;;;RPGASBR151322;RPGASBR151322;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81122;;;;339;1;171.53;1;;;;;RPGASBT09101;RPGASBT09101;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81123;;;;249;1;125.99;1;;;;;RPGASBT12101;RPGASBT12101;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81124;;;;299;1;151.29;1;;;;;RPGASBT12102;RPGASBT12102;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81125;;;;309;1;156.35;1;;;;;RPGASBT12103;RPGASBT12103;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81126;;;;269;1;136.11;1;;;;;RPGASBT13101;RPGASBT13101;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81127;;;;249;1;125.99;1;;;;;RPGASBT13102;RPGASBT13102;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81128;;;;245;1;123.97;1;;;;;RPGASBT13103;RPGASBT13103;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81129;;;;199;1;100.69;1;;;;;RPGASBT14101;RPGASBT14101;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81130;;;;449;1;227.19;1;;;;;RPGASBT14102;RPGASBT14102;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81131;;;;199.95;1;101.17;1;;;;;RPGASBT14103;RPGASBT14103;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81132;;;;159;1;80.45;1;;;;;RPGASBT15101;RPGASBT15101;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81133;;;;319;1;161.41;1;;;;;RPGASBT15102;RPGASBT15102;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81134;;;;169;1;85.51;1;;;;;RPGASBT15103;RPGASBT15103;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81135;;;;279;1;141.17;1;;;;;RPGASBT16101;RPGASBT16101;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81136;;;;189;1;95.63;1;;;;;RPGASBT16102;RPGASBT16102;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81137;;;;299;1;151.29;1;;;;;RPGASBT16103;RPGASBT16103;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81138;;;;299;1;151.29;1;;;;;RPGASBW14101;RPGASBW14101;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81139;;;;299;1;151.29;1;;;;;RPGASBW14121;RPGASBW14121;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81140;;;;299;1;151.29;1;;;;;RPGASBW141321;RPGASBW141321;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81141;;;;259;1;131.05;1;;;;;RPGASBW15102;RPGASBW15102;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81142;;;;299;1;151.29;1;;;;;RPGASBW15103;RPGASBW15103;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81143;;;;259;1;131.05;1;;;;;RPGASBW15121;RPGASBW15121;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81144;;;;259;1;131.05;1;;;;;RPGASBW151231;RPGASBW151231;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
81145;;;;299;1;151.29;1;;;;;RPGASBW151322;RPGASBW151322;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;0;;0;new;0;0;0;0;0;0;0;0
