ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
82120;;IXS Helm HX 89 pink;;;;;;;;;;X10023-008;;;;;;;;;;;;;;;;hx-89-pink;Jethelm aus Polycarbonat mit hochwertigem Innenfutter und Kunstleder-Einsätzen.;Jethelm aus Polycarbonat<BR>· Ratschenverschluss<BR>· Hochwertiges Innenfutter<BR>· Klarlackversiegelt (weiss 001, schwarz 003)<BR>· Neue Mattlackierungstechnologie - NMT (matt schwarz M33)<P><B>Grössen:</B><BR>2XS - 2XL <P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,89,pink,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 89 pink Motogoodeal - Motorradspezialist;IXS,Helm,HX,89,pink,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-89-pink;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82121;;IXS Helm HX 89 matt-schwarz;;;;;;;;;;X10023-M33;;;;;;;;;;;;;;;;hx-89-matt-schwarz;Jethelm aus Polycarbonat mit hochwertigem Innenfutter und Kunstleder-Einsätzen.;Jethelm aus Polycarbonat<BR>· Ratschenverschluss<BR>· Hochwertiges Innenfutter<BR>· Klarlackversiegelt (weiss 001, schwarz 003)<BR>· Neue Mattlackierungstechnologie - NMT (matt schwarz M33)<P><B>Grössen:</B><BR>2XS - 2XL <P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,89,matt-schwarz,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 89 matt-schwarz Motogoodeal - Motorradspezialist;IXS,Helm,HX,89,matt-schwarz,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-89-matt-schwarz;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82122;;IXS Helm HX 87 Crackle schwarz-matt;;;;;;;;;;X10025-M33;;;;;;;;;;;;;;;;hx-87-crackle-schwarz-matt;Jethelm aus Polycarbonat<BR>· Stirnbelüftung<BR>· Integrierte Sonnenblende (innen) zum Herunterklappen<BR>· Austrennbares, hochwertiges Innenfutter;Jethelm aus Polycarbonat<BR>· Stirnbelüftung<BR>· Integrierte Sonnenblende (innen) zum Herunterklappen<BR>· Ratschenverschluss<BR>· Austrennbares, hochwertiges Innenfutter<P><B>Grössen:</B><BR>2XS - 2XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,87,Crackle,schwarz-matt,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 87 Crackle schwarz-matt Motogoodeal - Motorradspezialist;IXS,Helm,HX,87,Crackle,schwarz-matt,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-87-crackle-schwarz-matt;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82123;;IXS Helm HX 139 schwarz;;;;;;;;;;X10028-003;;;;;;;;;;;;;;;;hx-139-schwarz;Jethelm aus Polycarbonat<BR>· Klares, kratzfestes Pilotvisier<BR>· Hochwertiges Innenfutter<BR>· Austrennbare Wangenpolster;Jethelm aus Polycarbonat<BR>· Klares, kratzfestes Pilotvisier<BR>· Ratschenverschluss<BR>· Hochwertiges Innenfutter<BR>· Austrennbare Wangenpolster<BR>· Klarlackversiegelt<P><B>Grössen:</B><BR>XS - 2XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,139,schwarz,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 139 schwarz Motogoodeal - Motorradspezialist;IXS,Helm,HX,139,schwarz,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-139-schwarz;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82124;;IXS Helm HX 139 beige-weiss-grün-rot;;;;;;;;;;X10028-172;;;;;;;;;;;;;;;;hx-139-beige-weiss-gruen-rot;Jethelm aus Polycarbonat<BR>· Klares, kratzfestes Pilotvisier<BR>· Hochwertiges Innenfutter<BR>· Austrennbare Wangenpolster;Jethelm aus Polycarbonat<BR>· Klares, kratzfestes Pilotvisier<BR>· Ratschenverschluss<BR>· Hochwertiges Innenfutter<BR>· Austrennbare Wangenpolster<BR>· Klarlackversiegelt<P><B>Grössen:</B><BR>XS - 2XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,139,beige-weiss-grün-rot,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 139 beige-weiss-grün-rot Motogoodeal - Motorradspezialist;IXS,Helm,HX,139,beige-weiss-grün-rot,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-139-beige-weiss-gruen-rot;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82125;;IXS Helm HX 89 American blau-weiss-rot;;;;;;;;;;X10030-412;;;;;;;;;;;;;;;;hx-89-american-blau-weiss-rot;Jethelm aus Polycarbonat<BR>· Hochwertiges Innenfutter mit Kunstleder-Einsätzen<BR>· Klarlackversiegelt;Jethelm aus Polycarbonat<BR>· Ratschenverschluss<BR>· Hochwertiges Innenfutter<BR>· Klarlackversiegelt<P><BR><B>Grössen:</B><BR>2XS - 2XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,89,American,blau-weiss-rot,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 89 American blau-weiss-rot Motogoodeal - Motorradspezialist;IXS,Helm,HX,89,American,blau-weiss-rot,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-89-american-blau-weiss-rot;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82126;;IXS Helm HX 137 Luna matt weiss-rot;;;;;;;;;;X10031-M12;;;;;;;;;;;;;;;;hx-137-luna-matt-weiss-rot;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Jethelm aus Polycarbonat<BR>· Stirnbelüftung<BR>· Klares, kratzfestes Visier<BR>· Integrierte Sonnenblende (innen) zum Herunterklappen<BR>· Ratschenverschluss<BR>· Neue Mattlackierungstechnologie - NMT<P><B>Grössen:</B><BR>XS - 2XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,137,Luna,matt,weiss-rot,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 137 Luna matt weiss-rot Motogoodeal - Motorradspezialist;IXS,Helm,HX,137,Luna,matt,weiss-rot,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-137-luna-matt-weiss-rot;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82127;;IXS Helm HX 137 Luna matt schwarz-weiss;;;;;;;;;;X10031-M31;;;;;;;;;;;;;;;;hx-137-luna-matt-schwarz-weiss;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Jethelm aus Polycarbonat<BR>· Stirnbelüftung<BR>· Klares, kratzfestes Visier<BR>· Integrierte Sonnenblende (innen) zum Herunterklappen<BR>· Ratschenverschluss<BR>· Neue Mattlackierungstechnologie - NMT<P><B>Grössen:</B><BR>XS - 2XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,137,Luna,matt,schwarz-weiss,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 137 Luna matt schwarz-weiss Motogoodeal - Motorradspezialist;IXS,Helm,HX,137,Luna,matt,schwarz-weiss,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-137-luna-matt-schwarz-weiss;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82128;;IXS Helm HX 87 Street matt schwarz-weiss;;;;;;;;;;X10033-M31;;;;;;;;;;;;;;;;hx-87-street-matt-schwarz-weiss;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Jethelm aus Polycarbonat<BR>· Stirnbelüftung<BR>· Integrierte Sonnenblende (innen) zum Herunterklappen<BR>· Ratschenverschluss<BR>· Austrennbares, hochwertiges Innenfutter<BR>· Neue Mattlackierungstechnologie - NMT <P><B>Grössen:</B><BR>2XS - 2XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,87,Street,matt,schwarz-weiss,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 87 Street matt schwarz-weiss Motogoodeal - Motorradspezialist;IXS,Helm,HX,87,Street,matt,schwarz-weiss,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-87-street-matt-schwarz-weiss;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82129;;IXS Helm HX 145 weiss;;;;;;;;;;X10035-001;;;;;;;;;;;;;;;;hx-145-weiss;System-Jethelm aus Polycarbonat<BR>? 2-in-1 Helm mit leicht abnehmbarem Kinnteil<BR>? Klares, kratzfestes Visier<BR>? Integrierte Sonnenblende (innen) zum Herunterklappen;System-Jethelm aus Polycarbonat<BR>? 2-in-1 Helm mit leicht abnehmbarem Kinnteil<BR>? Klares, kratzfestes Visier<BR>? Integrierte Sonnenblende (innen) zum Herunterklappen<BR>? Ratschenverschluss<BR>? Austrennbares Innenfutter<BR>? Klarlackversiegelt (weiss 001, fluo gelb 005)<BR>? Neue Mattlackierungstechnologie - NMT (matt schwarz M33) <P><B>Grössen:</B><BR>XS - 2XL <P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,145,weiss,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 145 weiss Motogoodeal - Motorradspezialist;IXS,Helm,HX,145,weiss,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-145-weiss;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82130;;IXS Helm HX 145 fluo gelb;;;;;;;;;;X10035-005;;;;;;;;;;;;;;;;hx-145-fluo-gelb;System-Jethelm aus Polycarbonat<BR>? 2-in-1 Helm mit leicht abnehmbarem Kinnteil<BR>? Klares, kratzfestes Visier<BR>? Integrierte Sonnenblende (innen) zum Herunterklappen;System-Jethelm aus Polycarbonat<BR>? 2-in-1 Helm mit leicht abnehmbarem Kinnteil<BR>? Klares, kratzfestes Visier<BR>? Integrierte Sonnenblende (innen) zum Herunterklappen<BR>? Ratschenverschluss<BR>? Austrennbares Innenfutter<BR>? Klarlackversiegelt (weiss 001, fluo gelb 005)<BR>? Neue Mattlackierungstechnologie - NMT (matt schwarz M33) <P><B>Grössen:</B><BR>XS - 2XL <P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,145,fluo,gelb,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 145 fluo gelb Motogoodeal - Motorradspezialist;IXS,Helm,HX,145,fluo,gelb,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-145-fluo-gelb;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82131;;IXS Helm HX 145 matt schwarz;;;;;;;;;;X10035-M33;;;;;;;;;;;;;;;;hx-145-matt-schwarz;System-Jethelm aus Polycarbonat<BR>? 2-in-1 Helm mit leicht abnehmbarem Kinnteil<BR>? Klares, kratzfestes Visier<BR>? Integrierte Sonnenblende (innen) zum Herunterklappen;System-Jethelm aus Polycarbonat<BR>? 2-in-1 Helm mit leicht abnehmbarem Kinnteil<BR>? Klares, kratzfestes Visier<BR>? Integrierte Sonnenblende (innen) zum Herunterklappen<BR>? Ratschenverschluss<BR>? Austrennbares Innenfutter<BR>? Klarlackversiegelt (weiss 001, fluo gelb 005)<BR>? Neue Mattlackierungstechnologie - NMT (matt schwarz M33) <P><B>Grössen:</B><BR>XS - 2XL <P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,145,matt,schwarz,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 145 matt schwarz Motogoodeal - Motorradspezialist;IXS,Helm,HX,145,matt,schwarz,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-145-matt-schwarz;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82132;;IXS Helm HX 77 weiss;;;;;;;;;;X10036-001;;;;;;;;;;;;;;;;hx-77-weiss;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Jethelm aus Polycarbonat<BR>· Integrierte Sonnenblende (innen) zum Herunterklappen<BR>· Ratschenverschluss<BR>· Austrennbares, hochwertiges Innenfutter<BR>· Klarlackversiegelt (weiss 001)<BR>· Neue Mattlackierungstechnologie - NMT (matt schwarz M33) <P><B>Grössen:</B><BR>XS - XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,77,weiss,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 77 weiss Motogoodeal - Motorradspezialist;IXS,Helm,HX,77,weiss,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-77-weiss;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82133;;IXS Helm HX 77 matt schwarz;;;;;;;;;;X10036-M33;;;;;;;;;;;;;;;;hx-77-matt-schwarz;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Jethelm aus Polycarbonat<BR>· Integrierte Sonnenblende (innen) zum Herunterklappen<BR>· Ratschenverschluss<BR>· Austrennbares, hochwertiges Innenfutter<BR>· Klarlackversiegelt (weiss 001)<BR>· Neue Mattlackierungstechnologie - NMT (matt schwarz M33) <P><B>Grössen:</B><BR>XS - XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,77,matt,schwarz,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 77 matt schwarz Motogoodeal - Motorradspezialist;IXS,Helm,HX,77,matt,schwarz,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-77-matt-schwarz;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82134;;IXS Helm HX 77 Start schwarz-weiss;;;;;;;;;;X10037-031;;;;;;;;;;;;;;;;hx-77-start-schwarz-weiss;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Jethelm aus Polycarbonat<BR>· Integrierte Sonnenblende (innen) zum Herunterklappen<BR>· Ratschenverschluss<BR>· Austrennbares, hochwertiges Innenfutter<BR>· Klarlackversiegelt <P><B>Grössen:</B><BR>XS - XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,77,Start,schwarz-weiss,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 77 Start schwarz-weiss Motogoodeal - Motorradspezialist;IXS,Helm,HX,77,Start,schwarz-weiss,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-77-start-schwarz-weiss;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82135;;IXS Helm HX 77 Start weiss-schwarz-rot;;;;;;;;;;X10037-132;;;;;;;;;;;;;;;;hx-77-start-weiss-schwarz-rot;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Jethelm aus Polycarbonat<BR>· Integrierte Sonnenblende (innen) zum Herunterklappen<BR>· Ratschenverschluss<BR>· Austrennbares, hochwertiges Innenfutter<BR>· Klarlackversiegelt <P><B>Grössen:</B><BR>XS - XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,77,Start,weiss-schwarz-rot,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 77 Start weiss-schwarz-rot Motogoodeal - Motorradspezialist;IXS,Helm,HX,77,Start,weiss-schwarz-rot,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-77-start-weiss-schwarz-rot;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82136;;IXS Helm HX 77 Start olive-schwarz-weiss;;;;;;;;;;X10037-731;;;;;;;;;;;;;;;;hx-77-start-olive-schwarz-weiss;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Jethelm aus Polycarbonat<BR>· Integrierte Sonnenblende (innen) zum Herunterklappen<BR>· Ratschenverschluss<BR>· Austrennbares, hochwertiges Innenfutter<BR>· Klarlackversiegelt <P><B>Grössen:</B><BR>XS - XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,77,Start,olive-schwarz-weiss,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 77 Start olive-schwarz-weiss Motogoodeal - Motorradspezialist;IXS,Helm,HX,77,Start,olive-schwarz-weiss,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-77-start-olive-schwarz-weiss;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82137;;IXS Helm HX 89 Racer matt schwarz-weiss;;;;;;;;;;X10045-M31;;;;;;;;;;;;;;;;hx-89-racer-matt-schwarz-weiss;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Jethelm aus Polycarbonat<BR>· Ratschenverschluss<BR>· Hochwertiges Innenfutter <BR>· Neue Mattlackierungstechnologie - NMT <P><B>Grössen:</B><BR>2XS - 2XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,89,Racer,matt,schwarz-weiss,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 89 Racer matt schwarz-weiss Motogoodeal - Motorradspezialist;IXS,Helm,HX,89,Racer,matt,schwarz-weiss,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-89-racer-matt-schwarz-weiss;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82138;;IXS Helm HX 89 Retro weiss-rot-schwarz;;;;;;;;;;X10046-123;;;;;;;;;;;;;;;;hx-89-retro-weiss-rot-schwarz;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Jethelm aus Polycarbonat<BR>· Ratschenverschluss<BR>· Hochwertiges Innenfutter mit Kunstleder-Einsätzen<BR>· Klarlackversiegelt (weiss-rot-schwarz 123)<BR>· Neue Mattlackierungstechnologie - NMT (matt schwarz-weiss M31) <P><B>Grössen:</B><BR>2XS - 2XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,89,Retro,weiss-rot-schwarz,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 89 Retro weiss-rot-schwarz Motogoodeal - Motorradspezialist;IXS,Helm,HX,89,Retro,weiss-rot-schwarz,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-89-retro-weiss-rot-schwarz;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82139;;IXS Helm HX 89 Retro matt schwarz-weiss;;;;;;;;;;X10046-M31;;;;;;;;;;;;;;;;hx-89-retro-matt-schwarz-weiss;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Jethelm aus Polycarbonat<BR>· Ratschenverschluss<BR>· Hochwertiges Innenfutter mit Kunstleder-Einsätzen<BR>· Klarlackversiegelt (weiss-rot-schwarz 123)<BR>· Neue Mattlackierungstechnologie - NMT (matt schwarz-weiss M31) <P><B>Grössen:</B><BR>2XS - 2XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,89,Retro,matt,schwarz-weiss,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 89 Retro matt schwarz-weiss Motogoodeal - Motorradspezialist;IXS,Helm,HX,89,Retro,matt,schwarz-weiss,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-89-retro-matt-schwarz-weiss;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82140;;IXS Helm HX 89 Sound matt schwarz-weiss;;;;;;;;;;X10047-M31;;;;;;;;;;;;;;;;hx-89-sound-matt-schwarz-weiss;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Jethelm aus Polycarbonat<BR>· Ratschenverschluss<BR>· Hochwertiges Innenfutter<BR>· Neue Mattlackierungstechnologie - NMT<P><B>Grössen:</B><BR>2XS - 2XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,89,Sound,matt,schwarz-weiss,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 89 Sound matt schwarz-weiss Motogoodeal - Motorradspezialist;IXS,Helm,HX,89,Sound,matt,schwarz-weiss,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-89-sound-matt-schwarz-weiss;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82141;;IXS Helm Hx 89 Star II matt schwarz-weiss;;;;;;;;;;X10048-M31;;;;;;;;;;;;;;;;hx-89-star-ii-matt-schwarz-weiss;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Jethelm aus Polycarbonat<BR>· Ratschenverschluss<BR>· Hochwertiges Innenfutter<BR>· Neue Mattlackierungstechnologie - NMT<P><B>Grössen:</B><BR>2XS - 2XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,Hx,89,Star,II,matt,schwarz-weiss,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm Hx 89 Star II matt schwarz-weiss Motogoodeal - Motorradspezialist;IXS,Helm,Hx,89,Star,II,matt,schwarz-weiss,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-89-star-ii-matt-schwarz-weiss;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82142;;IXS Helm HX 89 Rio schwarz-weiss;;;;;;;;;;X10049-031;;;;;;;;;;;;;;;;hx-89-rio-schwarz-weiss;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Jethelm aus Polycarbonat<BR>· Ratschenverschluss<BR>· Hochwertiges Innenfutter<BR>· Klarlackversiegelt<P><B>Grössen:</B><BR>2XS - 2XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,89,Rio,schwarz-weiss,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 89 Rio schwarz-weiss Motogoodeal - Motorradspezialist;IXS,Helm,HX,89,Rio,schwarz-weiss,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-89-rio-schwarz-weiss;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
