Product ID*;Reference Produit;Attribute (Name:Type:Position)*;Value (Value:Position)*;Supplier reference;Reference;EAN13;UPC;Wholesale price;Impact on price;Ecotax;Quantity;Minimal quantity;Impact on weight;Default (0 = No, 1 = Yes);Combination available date;Image position;Image URL;Delete existing images (0 = No, 1 = Yes);ID / Name of shop;Advanced Stock Managment;Depends on stock;Warehouse
84322;;Taille:select:0;XYL:10;FJT201-1010-XYL;FJT201-1010-XYL;;;;;;0;;;;;;;;;;;
84322;;Taille:select:0;XZL:11;FJT201-1010-XZL;FJT201-1010-XZL;;;;;;0;;;;;;;;;;;
84323;;Taille:select:0;S:3;FJT201-1600-S;FJT201-1600-S;;;;;;0;;;;;;;;;;;
84323;;Taille:select:0;M:5;FJT201-1600-M;FJT201-1600-M;;;;;;0;;;;;;;;;;;
84323;;Taille:select:0;L:6;FJT201-1600-L;FJT201-1600-L;;;;;;0;;;;;;;;;;;
84323;;Taille:select:0;XL:8;FJT201-1600-XL;FJT201-1600-XL;;;;;;0;;;;;;;;;;;
84323;;Taille:select:0;XXL:9;FJT201-1600-XXL;FJT201-1600-XXL;;;;;;0;;;;;;;;;;;
84323;;Taille:select:0;XYL:10;FJT201-1600-XYL;FJT201-1600-XYL;;;;;;4;;;;;;;;;;;
84323;;Taille:select:0;XZL:11;FJT201-1600-XZL;FJT201-1600-XZL;;;;;;2;;;;;;;;;;;
84325;;Taille:select:0;S:3;FJT201-4050-S;FJT201-4050-S;;;;;;0;;;;;;;;;;;
84325;;Taille:select:0;M:5;FJT201-4050-M;FJT201-4050-M;;;;;;0;;;;;;;;;;;
84325;;Taille:select:0;L:6;FJT201-4050-L;FJT201-4050-L;;;;;;0;;;;;;;;;;;
84325;;Taille:select:0;XL:8;FJT201-4050-XL;FJT201-4050-XL;;;;;;0;;;;;;;;;;;
84325;;Taille:select:0;XXL:9;FJT201-4050-XXL;FJT201-4050-XXL;;;;;;0;;;;;;;;;;;
84325;;Taille:select:0;XYL:10;FJT201-4050-XYL;FJT201-4050-XYL;;;;;;0;;;;;;;;;;;
84325;;Taille:select:0;XZL:11;FJT201-4050-XZL;FJT201-4050-XZL;;;;;;0;;;;;;;;;;;
84324;;Taille:select:0;S:3;FJT201-4020-S;FJT201-4020-S;;;;;;0;;;;;;;;;;;
84324;;Taille:select:0;M:5;FJT201-4020-M;FJT201-4020-M;;;;;;0;;;;;;;;;;;
84324;;Taille:select:0;L:6;FJT201-4020-L;FJT201-4020-L;;;;;;0;;;;;;;;;;;
84324;;Taille:select:0;XL:8;FJT201-4020-XL;FJT201-4020-XL;;;;;;0;;;;;;;;;;;
84324;;Taille:select:0;XXL:9;FJT201-4020-XXL;FJT201-4020-XXL;;;;;;0;;;;;;;;;;;
84324;;Taille:select:0;XYL:10;FJT201-4020-XYL;FJT201-4020-XYL;;;;;;0;;;;;;;;;;;
84324;;Taille:select:0;XZL:11;FJT201-4020-XZL;FJT201-4020-XZL;;;;;;0;;;;;;;;;;;
84326;;Taille:select:0;S:3;FJT201-4120-S;FJT201-4120-S;;;;;;0;;;;;;;;;;;
84326;;Taille:select:0;M:5;FJT201-4120-M;FJT201-4120-M;;;;;;0;;;;;;;;;;;
84326;;Taille:select:0;L:6;FJT201-4120-L;FJT201-4120-L;;;;;;0;;;;;;;;;;;
84326;;Taille:select:0;XL:8;FJT201-4120-XL;FJT201-4120-XL;;;;;;0;;;;;;;;;;;
84326;;Taille:select:0;XXL:9;FJT201-4120-XXL;FJT201-4120-XXL;;;;;;0;;;;;;;;;;;
84326;;Taille:select:0;XYL:10;FJT201-4120-XYL;FJT201-4120-XYL;;;;;;5;;;;;;;;;;;
84326;;Taille:select:0;XZL:11;FJT201-4120-XZL;FJT201-4120-XZL;;;;;;0;;;;;;;;;;;
84327;;Taille:select:0;L34:1;FJT202-1010-L34;FJT202-1010-L34;;;;;;0;;;;;;;;;;;
84327;;Taille:select:0;L36:2;FJT202-1010-L36;FJT202-1010-L36;;;;;;10;;;;;;;;;;;
84327;;Taille:select:0;L38:3;FJT202-1010-L38;FJT202-1010-L38;;;;;;10;;;;;;;;;;;
84327;;Taille:select:0;L40:4;FJT202-1010-L40;FJT202-1010-L40;;;;;;10;;;;;;;;;;;
84327;;Taille:select:0;L42:5;FJT202-1010-L42;FJT202-1010-L42;;;;;;5;;;;;;;;;;;
84327;;Taille:select:0;L44:6;FJT202-1010-L44;FJT202-1010-L44;;;;;;0;;;;;;;;;;;
84327;;Taille:select:0;L46:7;FJT202-1010-L46;FJT202-1010-L46;;;;;;2;;;;;;;;;;;
84330;;Taille:select:0;L34:1;FJT202-4050-L34;FJT202-4050-L34;;;;;;0;;;;;;;;;;;
84330;;Taille:select:0;L36:2;FJT202-4050-L36;FJT202-4050-L36;;;;;;0;;;;;;;;;;;
84330;;Taille:select:0;L38:3;FJT202-4050-L38;FJT202-4050-L38;;;;;;3;;;;;;;;;;;
84330;;Taille:select:0;L40:4;FJT202-4050-L40;FJT202-4050-L40;;;;;;0;;;;;;;;;;;
84330;;Taille:select:0;L42:5;FJT202-4050-L42;FJT202-4050-L42;;;;;;4;;;;;;;;;;;
84330;;Taille:select:0;L44:6;FJT202-4050-L44;FJT202-4050-L44;;;;;;0;;;;;;;;;;;
84330;;Taille:select:0;L46:7;FJT202-4050-L46;FJT202-4050-L46;;;;;;4;;;;;;;;;;;
84329;;Taille:select:0;L34:1;FJT202-4020-L34;FJT202-4020-L34;;;;;;0;;;;;;;;;;;
84329;;Taille:select:0;L36:2;FJT202-4020-L36;FJT202-4020-L36;;;;;;0;;;;;;;;;;;
84329;;Taille:select:0;L38:3;FJT202-4020-L38;FJT202-4020-L38;;;;;;0;;;;;;;;;;;
84329;;Taille:select:0;L40:4;FJT202-4020-L40;FJT202-4020-L40;;;;;;10;;;;;;;;;;;
84329;;Taille:select:0;L42:5;FJT202-4020-L42;FJT202-4020-L42;;;;;;10;;;;;;;;;;;
84329;;Taille:select:0;L44:6;FJT202-4020-L44;FJT202-4020-L44;;;;;;5;;;;;;;;;;;
84329;;Taille:select:0;L46:7;FJT202-4020-L46;FJT202-4020-L46;;;;;;1;;;;;;;;;;;
84331;;Taille:select:0;L34:1;FJT202-4260-L34;FJT202-4260-L34;;;;;;0;;;;;;;;;;;
84331;;Taille:select:0;L36:2;FJT202-4260-L36;FJT202-4260-L36;;;;;;5;;;;;;;;;;;
84331;;Taille:select:0;L38:3;FJT202-4260-L38;FJT202-4260-L38;;;;;;10;;;;;;;;;;;
84331;;Taille:select:0;L40:4;FJT202-4260-L40;FJT202-4260-L40;;;;;;10;;;;;;;;;;;
84331;;Taille:select:0;L42:5;FJT202-4260-L42;FJT202-4260-L42;;;;;;10;;;;;;;;;;;
84331;;Taille:select:0;L44:6;FJT202-4260-L44;FJT202-4260-L44;;;;;;4;;;;;;;;;;;
84331;;Taille:select:0;L46:7;FJT202-4260-L46;FJT202-4260-L46;;;;;;0;;;;;;;;;;;
84328;;Taille:select:0;L34:1;FJT202-3050-L34;FJT202-3050-L34;;;;;;0;;;;;;;;;;;
84328;;Taille:select:0;L36:2;FJT202-3050-L36;FJT202-3050-L36;;;;;;0;;;;;;;;;;;
84328;;Taille:select:0;L38:3;FJT202-3050-L38;FJT202-3050-L38;;;;;;1;;;;;;;;;;;
84328;;Taille:select:0;L40:4;FJT202-3050-L40;FJT202-3050-L40;;;;;;0;;;;;;;;;;;
84328;;Taille:select:0;L42:5;FJT202-3050-L42;FJT202-3050-L42;;;;;;0;;;;;;;;;;;
84328;;Taille:select:0;L44:6;FJT202-3050-L44;FJT202-3050-L44;;;;;;0;;;;;;;;;;;
84328;;Taille:select:0;L46:7;FJT202-3050-L46;FJT202-3050-L46;;;;;;0;;;;;;;;;;;
84332;;Taille:select:0;S:3;FJT203-1010-S;FJT203-1010-S;;;;;;0;;;;;;;;;;;
84332;;Taille:select:0;M:5;FJT203-1010-M;FJT203-1010-M;;;;;;10;;;;;;;;;;;
84332;;Taille:select:0;L:6;FJT203-1010-L;FJT203-1010-L;;;;;;10;;;;;;;;;;;
84332;;Taille:select:0;XL:8;FJT203-1010-XL;FJT203-1010-XL;;;;;;10;;;;;;;;;;;
84332;;Taille:select:0;XXL:9;FJT203-1010-XXL;FJT203-1010-XXL;;;;;;10;;;;;;;;;;;
84332;;Taille:select:0;XYL:10;FJT203-1010-XYL;FJT203-1010-XYL;;;;;;10;;;;;;;;;;;
84332;;Taille:select:0;XZL:11;FJT203-1010-XZL;FJT203-1010-XZL;;;;;;1;;;;;;;;;;;
84333;;Taille:select:0;S:3;FJT203-4050-S;FJT203-4050-S;;;;;;10;;;;;;;;;;;
84333;;Taille:select:0;M:5;FJT203-4050-M;FJT203-4050-M;;;;;;10;;;;;;;;;;;
84333;;Taille:select:0;L:6;FJT203-4050-L;FJT203-4050-L;;;;;;10;;;;;;;;;;;
84333;;Taille:select:0;XL:8;FJT203-4050-XL;FJT203-4050-XL;;;;;;10;;;;;;;;;;;
84333;;Taille:select:0;XXL:9;FJT203-4050-XXL;FJT203-4050-XXL;;;;;;10;;;;;;;;;;;
84333;;Taille:select:0;XYL:10;FJT203-4050-XYL;FJT203-4050-XYL;;;;;;10;;;;;;;;;;;
84333;;Taille:select:0;XZL:11;FJT203-4050-XZL;FJT203-4050-XZL;;;;;;10;;;;;;;;;;;
84334;;Taille:select:0;S:3;FJT204-1170-S;FJT204-1170-S;;;;;;0;;;;;;;;;;;
84334;;Taille:select:0;M:5;FJT204-1170-M;FJT204-1170-M;;;;;;10;;;;;;;;;;;
84334;;Taille:select:0;L:6;FJT204-1170-L;FJT204-1170-L;;;;;;10;;;;;;;;;;;
84334;;Taille:select:0;XL:8;FJT204-1170-XL;FJT204-1170-XL;;;;;;10;;;;;;;;;;;
84334;;Taille:select:0;XXL:9;FJT204-1170-XXL;FJT204-1170-XXL;;;;;;10;;;;;;;;;;;
84334;;Taille:select:0;XYL:10;FJT204-1170-XYL;FJT204-1170-XYL;;;;;;10;;;;;;;;;;;
84334;;Taille:select:0;XZL:11;FJT204-1170-XZL;FJT204-1170-XZL;;;;;;10;;;;;;;;;;;
84335;;Taille:select:0;S:3;FJT204-4020-S;FJT204-4020-S;;;;;;0;;;;;;;;;;;
84335;;Taille:select:0;M:5;FJT204-4020-M;FJT204-4020-M;;;;;;0;;;;;;;;;;;
84335;;Taille:select:0;L:6;FJT204-4020-L;FJT204-4020-L;;;;;;5;;;;;;;;;;;
84335;;Taille:select:0;XL:8;FJT204-4020-XL;FJT204-4020-XL;;;;;;10;;;;;;;;;;;
84335;;Taille:select:0;XXL:9;FJT204-4020-XXL;FJT204-4020-XXL;;;;;;10;;;;;;;;;;;
84335;;Taille:select:0;XYL:10;FJT204-4020-XYL;FJT204-4020-XYL;;;;;;10;;;;;;;;;;;
84335;;Taille:select:0;XZL:11;FJT204-4020-XZL;FJT204-4020-XZL;;;;;;10;;;;;;;;;;;
84336;;Taille:select:0;S:3;FJT204-4030-S;FJT204-4030-S;;;;;;0;;;;;;;;;;;
84336;;Taille:select:0;M:5;FJT204-4030-M;FJT204-4030-M;;;;;;2;;;;;;;;;;;
84336;;Taille:select:0;L:6;FJT204-4030-L;FJT204-4030-L;;;;;;10;;;;;;;;;;;
84336;;Taille:select:0;XL:8;FJT204-4030-XL;FJT204-4030-XL;;;;;;10;;;;;;;;;;;
84336;;Taille:select:0;XXL:9;FJT204-4030-XXL;FJT204-4030-XXL;;;;;;10;;;;;;;;;;;
84336;;Taille:select:0;XYL:10;FJT204-4030-XYL;FJT204-4030-XYL;;;;;;10;;;;;;;;;;;
84336;;Taille:select:0;XZL:11;FJT204-4030-XZL;FJT204-4030-XZL;;;;;;1;;;;;;;;;;;
84337;;Taille:select:0;S:3;FJT204-5220-S;FJT204-5220-S;;;;;;5;;;;;;;;;;;
84337;;Taille:select:0;M:5;FJT204-5220-M;FJT204-5220-M;;;;;;10;;;;;;;;;;;
84337;;Taille:select:0;L:6;FJT204-5220-L;FJT204-5220-L;;;;;;10;;;;;;;;;;;
84337;;Taille:select:0;XL:8;FJT204-5220-XL;FJT204-5220-XL;;;;;;10;;;;;;;;;;;
84337;;Taille:select:0;XXL:9;FJT204-5220-XXL;FJT204-5220-XXL;;;;;;10;;;;;;;;;;;
84337;;Taille:select:0;XYL:10;FJT204-5220-XYL;FJT204-5220-XYL;;;;;;10;;;;;;;;;;;
84337;;Taille:select:0;XZL:11;FJT204-5220-XZL;FJT204-5220-XZL;;;;;;10;;;;;;;;;;;
84338;;Taille:select:0;S:3;FJT205-1010-S;FJT205-1010-S;;;;;;0;;;;;;;;;;;
84338;;Taille:select:0;M:5;FJT205-1010-M;FJT205-1010-M;;;;;;0;;;;;;;;;;;
84338;;Taille:select:0;L:6;FJT205-1010-L;FJT205-1010-L;;;;;;0;;;;;;;;;;;
84338;;Taille:select:0;XL:8;FJT205-1010-XL;FJT205-1010-XL;;;;;;10;;;;;;;;;;;
84338;;Taille:select:0;XXL:9;FJT205-1010-XXL;FJT205-1010-XXL;;;;;;10;;;;;;;;;;;
84338;;Taille:select:0;XYL:10;FJT205-1010-XYL;FJT205-1010-XYL;;;;;;10;;;;;;;;;;;
84338;;Taille:select:0;XZL:11;FJT205-1010-XZL;FJT205-1010-XZL;;;;;;10;;;;;;;;;;;
84339;;Taille:select:0;S:3;FJT205-4050-S;FJT205-4050-S;;;;;;0;;;;;;;;;;;
84339;;Taille:select:0;M:5;FJT205-4050-M;FJT205-4050-M;;;;;;0;;;;;;;;;;;
84339;;Taille:select:0;L:6;FJT205-4050-L;FJT205-4050-L;;;;;;0;;;;;;;;;;;
84339;;Taille:select:0;XL:8;FJT205-4050-XL;FJT205-4050-XL;;;;;;0;;;;;;;;;;;
84339;;Taille:select:0;XXL:9;FJT205-4050-XXL;FJT205-4050-XXL;;;;;;10;;;;;;;;;;;
84339;;Taille:select:0;XYL:10;FJT205-4050-XYL;FJT205-4050-XYL;;;;;;10;;;;;;;;;;;
84339;;Taille:select:0;XZL:11;FJT205-4050-XZL;FJT205-4050-XZL;;;;;;10;;;;;;;;;;;
84340;;Taille:select:0;S:3;FJT205-5220-S;FJT205-5220-S;;;;;;5;;;;;;;;;;;
84340;;Taille:select:0;M:5;FJT205-5220-M;FJT205-5220-M;;;;;;0;;;;;;;;;;;
84340;;Taille:select:0;L:6;FJT205-5220-L;FJT205-5220-L;;;;;;0;;;;;;;;;;;
84340;;Taille:select:0;XL:8;FJT205-5220-XL;FJT205-5220-XL;;;;;;10;;;;;;;;;;;
84340;;Taille:select:0;XXL:9;FJT205-5220-XXL;FJT205-5220-XXL;;;;;;10;;;;;;;;;;;
84340;;Taille:select:0;XYL:10;FJT205-5220-XYL;FJT205-5220-XYL;;;;;;10;;;;;;;;;;;
84340;;Taille:select:0;XZL:11;FJT205-5220-XZL;FJT205-5220-XZL;;;;;;10;;;;;;;;;;;
84341;;Taille:select:0;S:3;FJT206-3910-S;FJT206-3910-S;;;;;;0;;;;;;;;;;;
84341;;Taille:select:0;M:5;FJT206-3910-M;FJT206-3910-M;;;;;;0;;;;;;;;;;;
84341;;Taille:select:0;L:6;FJT206-3910-L;FJT206-3910-L;;;;;;0;;;;;;;;;;;
84341;;Taille:select:0;XL:8;FJT206-3910-XL;FJT206-3910-XL;;;;;;10;;;;;;;;;;;
84341;;Taille:select:0;XXL:9;FJT206-3910-XXL;FJT206-3910-XXL;;;;;;10;;;;;;;;;;;
84341;;Taille:select:0;XYL:10;FJT206-3910-XYL;FJT206-3910-XYL;;;;;;10;;;;;;;;;;;
84341;;Taille:select:0;XZL:11;FJT206-3910-XZL;FJT206-3910-XZL;;;;;;10;;;;;;;;;;;
84342;;Taille:select:0;L34:1;FJT207-1010-L34;FJT207-1010-L34;;;;;;0;;;;;;;;;;;
84342;;Taille:select:0;L36:2;FJT207-1010-L36;FJT207-1010-L36;;;;;;0;;;;;;;;;;;
84342;;Taille:select:0;L38:3;FJT207-1010-L38;FJT207-1010-L38;;;;;;10;;;;;;;;;;;
84342;;Taille:select:0;L40:4;FJT207-1010-L40;FJT207-1010-L40;;;;;;10;;;;;;;;;;;
84342;;Taille:select:0;L42:5;FJT207-1010-L42;FJT207-1010-L42;;;;;;10;;;;;;;;;;;
84342;;Taille:select:0;L44:6;FJT207-1010-L44;FJT207-1010-L44;;;;;;10;;;;;;;;;;;
84343;;Taille:select:0;L34:1;FJT207-4050-L34;FJT207-4050-L34;;;;;;0;;;;;;;;;;;
84343;;Taille:select:0;L36:2;FJT207-4050-L36;FJT207-4050-L36;;;;;;0;;;;;;;;;;;
84343;;Taille:select:0;L38:3;FJT207-4050-L38;FJT207-4050-L38;;;;;;10;;;;;;;;;;;
84343;;Taille:select:0;L40:4;FJT207-4050-L40;FJT207-4050-L40;;;;;;10;;;;;;;;;;;
84343;;Taille:select:0;L42:5;FJT207-4050-L42;FJT207-4050-L42;;;;;;10;;;;;;;;;;;
84343;;Taille:select:0;L44:6;FJT207-4050-L44;FJT207-4050-L44;;;;;;10;;;;;;;;;;;
84344;;Taille:select:0;XS:2;FJT208-1010-XS;FJT208-1010-XS;;;;;;4;;;;;;;;;;;
84344;;Taille:select:0;S:3;FJT208-1010-S;FJT208-1010-S;;;;;;5;;;;;;;;;;;
84344;;Taille:select:0;M:5;FJT208-1010-M;FJT208-1010-M;;;;;;10;;;;;;;;;;;
84344;;Taille:select:0;L:6;FJT208-1010-L;FJT208-1010-L;;;;;;10;;;;;;;;;;;
84344;;Taille:select:0;XL:8;FJT208-1010-XL;FJT208-1010-XL;;;;;;10;;;;;;;;;;;
84344;;Taille:select:0;XXL:9;FJT208-1010-XXL;FJT208-1010-XXL;;;;;;10;;;;;;;;;;;
84344;;Taille:select:0;XYL:10;FJT208-1010-XYL;FJT208-1010-XYL;;;;;;10;;;;;;;;;;;
84344;;Taille:select:0;XZL:11;FJT208-1010-XZL;FJT208-1010-XZL;;;;;;10;;;;;;;;;;;
84344;;Taille:select:0;5XL:12;FJT208-1010-5XL;FJT208-1010-5XL;;;;;;10;;;;;;;;;;;
84344;;Taille:select:0;6XL:13;FJT208-1010-6XL;FJT208-1010-6XL;;;;;;10;;;;;;;;;;;
84345;;Taille:select:0;XS:2;FJT208-1450-XS;FJT208-1450-XS;;;;;;10;;;;;;;;;;;
84345;;Taille:select:0;S:3;FJT208-1450-S;FJT208-1450-S;;;;;;10;;;;;;;;;;;
84345;;Taille:select:0;M:5;FJT208-1450-M;FJT208-1450-M;;;;;;10;;;;;;;;;;;
84345;;Taille:select:0;L:6;FJT208-1450-L;FJT208-1450-L;;;;;;10;;;;;;;;;;;
84345;;Taille:select:0;XL:8;FJT208-1450-XL;FJT208-1450-XL;;;;;;10;;;;;;;;;;;
84345;;Taille:select:0;XXL:9;FJT208-1450-XXL;FJT208-1450-XXL;;;;;;10;;;;;;;;;;;
84345;;Taille:select:0;XYL:10;FJT208-1450-XYL;FJT208-1450-XYL;;;;;;10;;;;;;;;;;;
84345;;Taille:select:0;XZL:11;FJT208-1450-XZL;FJT208-1450-XZL;;;;;;10;;;;;;;;;;;
84346;;Taille:select:0;XS:2;FJT208-4020-XS;FJT208-4020-XS;;;;;;10;;;;;;;;;;;
84346;;Taille:select:0;S:3;FJT208-4020-S;FJT208-4020-S;;;;;;10;;;;;;;;;;;
84346;;Taille:select:0;M:5;FJT208-4020-M;FJT208-4020-M;;;;;;10;;;;;;;;;;;
84346;;Taille:select:0;L:6;FJT208-4020-L;FJT208-4020-L;;;;;;10;;;;;;;;;;;
84346;;Taille:select:0;XL:8;FJT208-4020-XL;FJT208-4020-XL;;;;;;10;;;;;;;;;;;
84346;;Taille:select:0;XXL:9;FJT208-4020-XXL;FJT208-4020-XXL;;;;;;10;;;;;;;;;;;
84346;;Taille:select:0;XYL:10;FJT208-4020-XYL;FJT208-4020-XYL;;;;;;10;;;;;;;;;;;
84346;;Taille:select:0;XZL:11;FJT208-4020-XZL;FJT208-4020-XZL;;;;;;10;;;;;;;;;;;
84347;;Taille:select:0;XS:2;FJT208-4030-XS;FJT208-4030-XS;;;;;;5;;;;;;;;;;;
84347;;Taille:select:0;S:3;FJT208-4030-S;FJT208-4030-S;;;;;;5;;;;;;;;;;;
84347;;Taille:select:0;M:5;FJT208-4030-M;FJT208-4030-M;;;;;;5;;;;;;;;;;;
84347;;Taille:select:0;L:6;FJT208-4030-L;FJT208-4030-L;;;;;;10;;;;;;;;;;;
84347;;Taille:select:0;XL:8;FJT208-4030-XL;FJT208-4030-XL;;;;;;10;;;;;;;;;;;
84347;;Taille:select:0;XXL:9;FJT208-4030-XXL;FJT208-4030-XXL;;;;;;10;;;;;;;;;;;
84347;;Taille:select:0;XYL:10;FJT208-4030-XYL;FJT208-4030-XYL;;;;;;5;;;;;;;;;;;
84347;;Taille:select:0;XZL:11;FJT208-4030-XZL;FJT208-4030-XZL;;;;;;5;;;;;;;;;;;
84348;;Taille:select:0;L34:1;FJT209-1010-L34;FJT209-1010-L34;;;;;;5;;;;;;;;;;;
84348;;Taille:select:0;L36:2;FJT209-1010-L36;FJT209-1010-L36;;;;;;10;;;;;;;;;;;
84348;;Taille:select:0;L38:3;FJT209-1010-L38;FJT209-1010-L38;;;;;;10;;;;;;;;;;;
84348;;Taille:select:0;L40:4;FJT209-1010-L40;FJT209-1010-L40;;;;;;10;;;;;;;;;;;
84348;;Taille:select:0;L42:5;FJT209-1010-L42;FJT209-1010-L42;;;;;;10;;;;;;;;;;;
84348;;Taille:select:0;L44:6;FJT209-1010-L44;FJT209-1010-L44;;;;;;10;;;;;;;;;;;
84348;;Taille:select:0;L46:7;FJT209-1010-L46;FJT209-1010-L46;;;;;;10;;;;;;;;;;;
84349;;Taille:select:0;L34:1;FJT209-1450-L34;FJT209-1450-L34;;;;;;5;;;;;;;;;;;
84349;;Taille:select:0;L36:2;FJT209-1450-L36;FJT209-1450-L36;;;;;;10;;;;;;;;;;;
84349;;Taille:select:0;L38:3;FJT209-1450-L38;FJT209-1450-L38;;;;;;10;;;;;;;;;;;
84349;;Taille:select:0;L40:4;FJT209-1450-L40;FJT209-1450-L40;;;;;;10;;;;;;;;;;;
84349;;Taille:select:0;L42:5;FJT209-1450-L42;FJT209-1450-L42;;;;;;10;;;;;;;;;;;
84349;;Taille:select:0;L44:6;FJT209-1450-L44;FJT209-1450-L44;;;;;;2;;;;;;;;;;;
84349;;Taille:select:0;L46:7;FJT209-1450-L46;FJT209-1450-L46;;;;;;4;;;;;;;;;;;
84350;;Taille:select:0;L34:1;FJT209-4020-L34;FJT209-4020-L34;;;;;;5;;;;;;;;;;;
84350;;Taille:select:0;L36:2;FJT209-4020-L36;FJT209-4020-L36;;;;;;10;;;;;;;;;;;
84350;;Taille:select:0;L38:3;FJT209-4020-L38;FJT209-4020-L38;;;;;;10;;;;;;;;;;;
84350;;Taille:select:0;L40:4;FJT209-4020-L40;FJT209-4020-L40;;;;;;10;;;;;;;;;;;
84350;;Taille:select:0;L42:5;FJT209-4020-L42;FJT209-4020-L42;;;;;;10;;;;;;;;;;;
84350;;Taille:select:0;L44:6;FJT209-4020-L44;FJT209-4020-L44;;;;;;10;;;;;;;;;;;
84350;;Taille:select:0;L46:7;FJT209-4020-L46;FJT209-4020-L46;;;;;;10;;;;;;;;;;;
84351;;Taille:select:0;M44:1;FOL021-1200-M44;FOL021-1200-M44;;;;;;5;;;;;;;;;;;
84351;;Taille:select:0;M46:2;FOL021-1200-M46;FOL021-1200-M46;;;;;;5;;;;;;;;;;;
84351;;Taille:select:0;M48:3;FOL021-1200-M48;FOL021-1200-M48;;;;;;0;;;;;;;;;;;
84351;;Taille:select:0;M50:4;FOL021-1200-M50;FOL021-1200-M50;;;;;;0;;;;;;;;;;;
84351;;Taille:select:0;M52:5;FOL021-1200-M52;FOL021-1200-M52;;;;;;0;;;;;;;;;;;
84351;;Taille:select:0;M54:6;FOL021-1200-M54;FOL021-1200-M54;;;;;;0;;;;;;;;;;;
84351;;Taille:select:0;M56:7;FOL021-1200-M56;FOL021-1200-M56;;;;;;0;;;;;;;;;;;
84352;;Taille:select:0;M44:1;FOL021-1450-M44;FOL021-1450-M44;;;;;;0;;;;;;;;;;;
84352;;Taille:select:0;M46:2;FOL021-1450-M46;FOL021-1450-M46;;;;;;3;;;;;;;;;;;
84352;;Taille:select:0;M48:3;FOL021-1450-M48;FOL021-1450-M48;;;;;;0;;;;;;;;;;;
84352;;Taille:select:0;M50:4;FOL021-1450-M50;FOL021-1450-M50;;;;;;0;;;;;;;;;;;
84352;;Taille:select:0;M52:5;FOL021-1450-M52;FOL021-1450-M52;;;;;;2;;;;;;;;;;;
84352;;Taille:select:0;M54:6;FOL021-1450-M54;FOL021-1450-M54;;;;;;0;;;;;;;;;;;
84352;;Taille:select:0;M56:7;FOL021-1450-M56;FOL021-1450-M56;;;;;;0;;;;;;;;;;;
84353;;Taille:select:0;M44:1;FOL021-3200-M44;FOL021-3200-M44;;;;;;5;;;;;;;;;;;
84353;;Taille:select:0;M46:2;FOL021-3200-M46;FOL021-3200-M46;;;;;;0;;;;;;;;;;;
84353;;Taille:select:0;M48:3;FOL021-3200-M48;FOL021-3200-M48;;;;;;4;;;;;;;;;;;
84353;;Taille:select:0;M50:4;FOL021-3200-M50;FOL021-3200-M50;;;;;;0;;;;;;;;;;;
84353;;Taille:select:0;M52:5;FOL021-3200-M52;FOL021-3200-M52;;;;;;10;;;;;;;;;;;
84353;;Taille:select:0;M54:6;FOL021-3200-M54;FOL021-3200-M54;;;;;;0;;;;;;;;;;;
84353;;Taille:select:0;M56:7;FOL021-3200-M56;FOL021-3200-M56;;;;;;0;;;;;;;;;;;
84356;;Taille:select:0;M44:1;FOL022-1600-M44;FOL022-1600-M44;;;;;;5;;;;;;;;;;;
84356;;Taille:select:0;M46:2;FOL022-1600-M46;FOL022-1600-M46;;;;;;10;;;;;;;;;;;
84356;;Taille:select:0;M48:3;FOL022-1600-M48;FOL022-1600-M48;;;;;;10;;;;;;;;;;;
84356;;Taille:select:0;M50:4;FOL022-1600-M50;FOL022-1600-M50;;;;;;10;;;;;;;;;;;
84356;;Taille:select:0;M52:5;FOL022-1600-M52;FOL022-1600-M52;;;;;;10;;;;;;;;;;;
84356;;Taille:select:0;M54:6;FOL022-1600-M54;FOL022-1600-M54;;;;;;10;;;;;;;;;;;
84356;;Taille:select:0;M56:7;FOL022-1600-M56;FOL022-1600-M56;;;;;;10;;;;;;;;;;;
84354;;Taille:select:0;M44:1;FOL022-1200-M44;FOL022-1200-M44;;;;;;3;;;;;;;;;;;
84354;;Taille:select:0;M46:2;FOL022-1200-M46;FOL022-1200-M46;;;;;;5;;;;;;;;;;;
84354;;Taille:select:0;M48:3;FOL022-1200-M48;FOL022-1200-M48;;;;;;10;;;;;;;;;;;
84354;;Taille:select:0;M50:4;FOL022-1200-M50;FOL022-1200-M50;;;;;;10;;;;;;;;;;;
84354;;Taille:select:0;M52:5;FOL022-1200-M52;FOL022-1200-M52;;;;;;10;;;;;;;;;;;
84354;;Taille:select:0;M54:6;FOL022-1200-M54;FOL022-1200-M54;;;;;;5;;;;;;;;;;;
84354;;Taille:select:0;M56:7;FOL022-1200-M56;FOL022-1200-M56;;;;;;5;;;;;;;;;;;
84355;;Taille:select:0;M44:1;FOL022-1450-M44;FOL022-1450-M44;;;;;;2;;;;;;;;;;;
84355;;Taille:select:0;M46:2;FOL022-1450-M46;FOL022-1450-M46;;;;;;5;;;;;;;;;;;
84355;;Taille:select:0;M48:3;FOL022-1450-M48;FOL022-1450-M48;;;;;;10;;;;;;;;;;;
84355;;Taille:select:0;M50:4;FOL022-1450-M50;FOL022-1450-M50;;;;;;10;;;;;;;;;;;
84355;;Taille:select:0;M52:5;FOL022-1450-M52;FOL022-1450-M52;;;;;;10;;;;;;;;;;;
