ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
81958;;Ixon Kombi ASTRALE - Schwarz/Weiss/Pink;;;;;;;;;;RPGIXLS151191;;;;;;;;;;;;;;;;;Neuer Rennanzug für Frauen und CE-zertifiziert, mit sehr femininen Linien und Farben, die Kombination von Modernität und Hochleistungstechnologie. Perfekte Referenz des IXON Know-Hows auf ein erschwingliches Produkt. Bietet Komfort und Schutz für die anspruchsvollsten Fahrer sei es im Wettbewerb oder in der Freizeit.;<ul><li>Material</li><li>100% Sehr geschmeidiges Rindleder</li><li>Lerderperforationen im Frontbereich und den Beinen</li><li>Stretch mit Faser-Verstärkung an den Innenarmen, im Lendenwirbelbereich und hinter den Waden.</li><li>Zweilagig an den äußeren Oberschenkel und am Gesäß</li></ul><p><strong>Komfort</strong></p><ul><li>Vorgeformter Brustbereich, Beine, Schulter und Ärmel.</li></ul><p><strong>Eigenschaften</strong></p><ul><li>Außenprotektoren an Ellbogen, Schulter und Knien</li><li>Hochfeste Nähte.</li><li>Ausgestattet mit Slidern</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
81959;;Ixon Kombi MIRAGE - Schwarz/Weiss/Gelb;;;;;;;;;;RPGIXLS151801;;;;;;;;;;;;;;;;;Diese High-End-Kombination aus Rinds- und Känguruleder wird durch IXONs Engagement in der GP Szene direkt inspiriert. Sie ist CE- zertifiziert und in zwei Farbvarianten- Schwarz mit hellen Farben nach neuesten Renntrends ;"<p><strong>Materialen</p></strong><ul><li>Kuh und Känguru-Leder</li><li>Leder-Perforationen im Frontbereich, den Armen und den Beinen</li><li>Zweilagig an den äußeren Oberschenkeln und am Gesäß</li></ul><strong><p>Komfort</p></strong><ul><li>Außenprotektoren an Ellbogen, Schulter und Knien.</li><li>Stretch mit Faser-Verstärkung im hinteren Schulterbereich und Lendenwirbelbereich</li><li>Vorgeformter ?rustbereich, Beine, Schulter und Ärmel.</li><li>Herausnehmbares Polyesterfutter mit hochdichtem, stoßdämpfendem Schaumstoff</li></ul><strong><p>Eigenschaften</strong></p><ul><li>Hochfeste Nähte.</li><li>Ausgestattet mit Slidern</li></ul><br><iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/1I5LIyXN2kw?controls=0&amp;showinfo=0"" frameborder=""0"" allowFusslscreen></iframe>";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
81960;;Ixon Kombi PULSAR - Schwarz/Weiss/Gelb;;;;;;;;;;RPGIXLS151802;;;;;;;;;;;;;;;;;High Performance Rindsleder Rennanzug. Diese perfekte Darstellung de “MotoGPExperience” nimmt konkrete Form an in einem zugänglichen Produkt. Hier trifft Komfort auf Schutz für die anspruchsvollsten Fahrer.;<ul><li>Material</li><li>100% Sehr geschmeidiges Rindleder</li><li>Mit LerderPerforationen auf dem Rumpf, den Armen und den Beinen</li><li>2 Leder Dicke auf die äußeren Oberschenkel und in Gesäß</li></ul><p><strong>Komfort</strong></p><ul><li>Liegende Nähte für Stärke</li><li>Vorgeformte Brustbild, Bein, Schulter und Ärmel</li></ul><p><strong>Eigenschaften</strong></p><ul><li>Mit sliders und Lederabdeckung für Klettband</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
81961;;Ixon Kombi MIRAGE - Schwarz/Weiss/Rot;;;;;;;;;;RPGIXLS151811;;;;;;;;;;;;;;;;;Diese High-End-Kombination aus Rinds- und Känguruleder wird durch IXONs Engagement in der GP Szene direkt inspiriert. Sie ist CE- zertifiziert und in zwei Farbvarianten- Schwarz mit hellen Farben nach neuesten Renntrends ;"<p><strong>Materialen</p></strong><ul><li>Kuh und Känguru-Leder</li><li>Leder-Perforationen im Frontbereich, den Armen und den Beinen</li><li>Zweilagig an den äußeren Oberschenkeln und am Gesäß</li></ul><strong><p>Komfort</p></strong><ul><li>Außenprotektoren an Ellbogen, Schulter und Knien.</li><li>Stretch mit Faser-Verstärkung im hinteren Schulterbereich und Lendenwirbelbereich</li><li>Vorgeformter ?rustbereich, Beine, Schulter und Ärmel.</li><li>Herausnehmbares Polyesterfutter mit hochdichtem, stoßdämpfendem Schaumstoff</li></ul><strong><p>Eigenschaften</strong></p><ul><li>Hochfeste Nähte.</li><li>Ausgestattet mit Slidern</li></ul><br><iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/1I5LIyXN2kw?controls=0&amp;showinfo=0"" frameborder=""0"" allowFusslscreen></iframe>";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
81962;;Ixon Kombi PULSAR - Schwarz/Weiss/Rot;;;;;;;;;;RPGIXLS151812;;;;;;;;;;;;;;;;;High Performance Rindsleder Rennanzug. Diese perfekte Darstellung de “MotoGPExperience” nimmt konkrete Form an in einem zugänglichen Produkt. Hier trifft Komfort auf Schutz für die anspruchsvollsten Fahrer.;<ul><li>Material</li><li>100% Sehr geschmeidiges Rindleder</li><li>Mit LerderPerforationen auf dem Rumpf, den Armen und den Beinen</li><li>2 Leder Dicke auf die äußeren Oberschenkel und in Gesäß</li></ul><p><strong>Komfort</strong></p><ul><li>Liegende Nähte für Stärke</li><li>Vorgeformte Brustbild, Bein, Schulter und Ärmel</li></ul><p><strong>Eigenschaften</strong></p><ul><li>Mit sliders und Lederabdeckung für Klettband</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
81963;;Ixon Kombi PULSAR - Schwarz/Weiss/Orange;;;;;;;;;;RPGIXLS151831;;;;;;;;;;;;;;;;;High Performance Rindsleder Rennanzug. Diese perfekte Darstellung de “MotoGPExperience” nimmt konkrete Form an in einem zugänglichen Produkt. Hier trifft Komfort auf Schutz für die anspruchsvollsten Fahrer.;<ul><li>Material</li><li>100% Sehr geschmeidiges Rindleder</li><li>Mit LerderPerforationen auf dem Rumpf, den Armen und den Beinen</li><li>2 Leder Dicke auf die äußeren Oberschenkel und in Gesäß</li></ul><p><strong>Komfort</strong></p><ul><li>Liegende Nähte für Stärke</li><li>Vorgeformte Brustbild, Bein, Schulter und Ärmel</li></ul><p><strong>Eigenschaften</strong></p><ul><li>Mit sliders und Lederabdeckung für Klettband</li></ul>;;;;;;Auf Lager;Produkt auf Bestellung;;;;;;;;;;;;;;;;;
81964;;Ixon Kombi PULSAR - Schwarz/Weiss/Grün;;;;;;;;;;RPGIXLS151841;;;;;;;;;;;;;;;;;High Performance Rindsleder Rennanzug. Diese perfekte Darstellung de “MotoGPExperience” nimmt konkrete Form an in einem zugänglichen Produkt. Hier trifft Komfort auf Schutz für die anspruchsvollsten Fahrer.;<ul><li>Material</li><li>100% Sehr geschmeidiges Rindleder</li><li>Mit LerderPerforationen auf dem Rumpf, den Armen und den Beinen</li><li>2 Leder Dicke auf die äußeren Oberschenkel und in Gesäß</li></ul><p><strong>Komfort</strong></p><ul><li>Liegende Nähte für Stärke</li><li>Vorgeformte Brustbild, Bein, Schulter und Ärmel</li></ul><p><strong>Eigenschaften</strong></p><ul><li>Mit sliders und Lederabdeckung für Klettband</li></ul>;;;;;;Auf Lager;Produkt auf Bestellung;;;;;;;;;;;;;;;;;
81965;;Ixon Kombi PULSAR JUNIOR - Weiss/Schwarz/Silber;;;;;;;;;;RPGIXLS152161;;;;;;;;;;;;;;;;;Das Pulsar Modell Junior -Version für junge Fahrer zwischen 12 und 14 Jahre (ca. 40 - 50 kg und 1m45 - 1m60) .;<ul><li>Pulsar suit for men is now proposed in junior version for young riders, between 12 and 14 years (average weight between 40 and 50kg and size between 1m45 and 1m60).</li></ul>;;;;;;Auf Lager;Produkt auf Bestellung;;;;;;;;;;;;;;;;;
81966;;Ixon Hose COOLER - Schwarz;;;;;;;;;;RPGIXPA151011;;;;;;;;;;;;;;;;;Sehr leichte und gut belüftete Sommerhose, die Cooler Pant formt zusammen mit der Cooler Jacke ein ensemble.;<ul><li>Belüftung über atmungsaktives Textilmaterial an Vorder- und Rückseite</li><li>Morpho Concept Technology um sich an jede Körperform anzupassen</li><li>Reflektierende Logos</li><li>Weitenregulierung an Taille durch elastisches Material und Klett</li><li>Reissverschluss und Druckknöpfe an der Vorderseite</li><li>4 Außentaschen</li><li>Verbindung mit Schlaufe und Druckknopf</li><li>Reissverschlussverbindung am Rücken</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
81967;;Ixon Hose PRIMA VX PANTS - Schwarz/Weiss;;;;;;;;;;RPGIXPC091151;;;;;;;;;;;;;;;;;Renn Hose für Damen. Bietet Schutz und Passform, mit einer Reißverschlussverbindung für einen 2-Teiler. Ausgeliefert wird die Hose mit Slidern und Klett-Abdeckungen.Pantalon cuir femme typé racing offrant protection et ergonomie pour une conduite sportive. sa connexion par zips permet de former une combinaison 2 pièces avec le blouson Pria VX. Il est livré avec sliders et cache-velcros.;<ul><li>Material</li><li>100% Sehr geschmeidiges Rindleder</li><li>Stretch an Zwischen Beinen</li><li>Stretch hinter den Waden</li><li>Stretch-leader In den Knien</li></ul><p><strong>Eigenschaften</strong></p><ul><li>Mit sliders und Lederabdeckung für Klettband</li><li>360° umlaufende Reissverschlussverbindung in Taillenhöhe</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
81968;;Ixon Hose ADDICT PANTS - Schwarz;;;;;;;;;;RPGIXPC111081;;;;;;;;;;;;;;;;;Leder Renn-Hose in auffälligem Look, die GP bietet. Für ein sportliches Fahren auf der Rennstrecke oder der Straße.;<ul><li>Material</li><li>100% Sehr geschmeidiges Rindleder</li><li>Stretch hinter den Waden</li><li>Stretch-leader In den Knien und hinter dem Gürtel</li></ul><p><strong>Eigenschaften</strong></p><ul><li>Mit sliders und Lederabdeckung für Klettband</li><li>360° umlaufende Reissverschlussverbindung in Taillenhöhe</li><li>Reissverschlussverbindung am Rücken</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
81969;;Ixon Hose ADDICT PANT - Schwarz/Weiss;;;;;;;;;;RPGIXPC121151;;;;;;;;;;;;;;;;;Leder Renn-Hose in auffälligem Look, die GP bietet. Für ein sportliches Fahren auf der Rennstrecke oder der Straße.;<ul><li>Material</li><li>100% Sehr geschmeidiges Rindleder</li><li>Stretch hinter den Waden</li><li>Stretch-leader In den Knien und hinter dem Gürtel</li></ul><p><strong>Eigenschaften</strong></p><ul><li>Mit sliders und Lederabdeckung für Klettband</li><li>360° umlaufende Reissverschlussverbindung in Taillenhöhe</li><li>Reissverschlussverbindung am Rücken</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
