id;Active (0/1);Name *;Categories;Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);SKU;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);image url;Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
57549;1;Arrow Honda;433;212.04;1;135.71;1;;;;;71379MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cbr1000Rr '08 Steel Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71379MI_0.jpg;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
57550;1;Arrow Suzuki;433;110.19;1;70.52;1;;;;;71381MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Gsx-R600 / 750 '08-10 Steel Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71381MI_0.jpg;0;Compatibilité marque:Suzuki:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
57551;1;Arrow Suzuki;433;128.7;1;82.37;1;;;;;71382MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Gsx-R600 / 750 '08-10 Steel Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71382MI_0.jpg;0;Compatibilité marque:Suzuki:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
57552;1;Arrow Kawasaki;433;110.19;1;70.52;1;;;;;71383MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Zx-10R '08 Steel Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71383MI_0.jpg;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
57553;1;Arrow Kawasaki;433;406.48;1;304.86;1;;;;;71384MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Zx-10R '08 4:2 Conical Steel Collector;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71384MI_0.jpg;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Racing:3;1;new;;;;;;;;
57554;1;Arrow Kawasaki;433;258.33;1;165.33;1;;;;;71385MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Zx-10R '08 2:1 Steel Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71385MI_0.jpg;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
57555;1;Arrow Kawasaki;433;258.33;1;165.33;1;;;;;71386MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Zx-10R '08 2:1 Steel Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71386MI_0.jpg;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
57556;1;Arrow Ducati;433;1249.07;1;936.80;1;;;;;71387MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;848 '08-10 Steel Collector 2:1:2 ;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71387MI_0.jpg;0;Compatibilité marque:Ducati:1,Utilisation:Street:2,Homologation:Racing:3;1;new;;;;;;;;
57557;1;Arrow Bmw;433;119.44;1;76.44;1;;;;;71388MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;R1200Gs Adventure '08 Steel Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71388MI_0.jpg;0;Compatibilité marque:BMW:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
57558;1;Arrow Honda;433;258.33;1;165.33;1;;;;;71389MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cb1000 '08-10 Steel 2:1 Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71389MI_0.jpg;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
57559;1;Arrow Yamaha;433;554.63;1;354.96;1;;;;;71390KZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;T-Max 500 '08 Collector;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71390KZ_0.jpg;0;Compatibilité marque:Yamaha:1,Utilisation:Scooter:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
57560;1;Arrow Yamaha;433;239.81;1;179.86;1;;;;;71390MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;T-Max 500 '08 Racing Collector;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71390MI_0.jpg;0;Compatibilité marque:Yamaha:1,Utilisation:Scooter:2,Homologation:Racing:3;1;new;;;;;;;;
57561;1;Arrow Honda;433;165.74;1;106.07;1;;;;;71391MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cbr600Rr '09 Steel Central Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71391MI_0.jpg;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
57562;1;Arrow Honda;433;573.15;1;429.86;1;;;;;71392MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cbr600Rr '09 Steel Collector 4:2:1;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71392MI_0.jpg;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Racing:3;1;new;;;;;;;;
57563;1;Arrow Kawasaki;433;119.44;1;76.44;1;;;;;71393MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Zx-6R '09-13 / Zx-6R 636 '13 Stainless Steel Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71393MI_0.jpg;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
57564;1;Arrow Kawasaki;433;276.85;1;177.18;1;;;;;71394MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Zx-6R '09-13 / Zx-6R 636 '13 2:1 Stainless Stell Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71394MI_0.jpg;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
57565;1;Arrow Kawasaki;433;276.85;1;177.18;1;;;;;71395MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Zx-6R '09-13 / Zx-6R 636 '13 2:1 Stainless Steel Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71395MI_0.jpg;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
57566;1;Arrow Kawasaki;433;443.52;1;332.64;1;;;;;71396MI;;Freidig;Arrow;;;;;;;;1.00;;both;;;;Zx-6R '09-13 / Zx-6R 636 '13 4:2 Stainless Steel Collector;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71396MI_0.jpg;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Racing:3;1;new;;;;;;;;
57567;1;Arrow Yamaha;433;378.7;1;242.37;1;;;;;71397MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Yzf R1 '09-11 Steel Central Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71397MI_0.jpg;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
57568;1;Arrow Yamaha;433;795.37;1;596.53;1;;;;;71398MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Yzf R1 '09-11 Steel Collector 4:2:1:2;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71398MI_0.jpg;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Racing:3;1;new;;;;;;;;
57569;1;Arrow Suzuki;433;286.11;1;183.11;1;;;;;71399MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Gsx-R1000 '09-10 Steel 1:2 Central Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71399MI_0.jpg;0;Compatibilité marque:Suzuki:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
57570;1;Arrow Suzuki;433;730.56;1;547.92;1;;;;;71400MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Gsx-R1000 '09-10 Steel 4:2:1:2 Collector;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71400MI_0.jpg;0;Compatibilité marque:Suzuki:1,Utilisation:Street:2,Homologation:Racing:3;1;new;;;;;;;;
57571;1;Arrow Honda;433;332.41;1;212.74;1;;;;;71401KZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cbf600S '08-10 Steel Catalytic Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71401KZ_0.jpg;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
57572;1;Arrow Honda;433;128.7;1;82.37;1;;;;;71401MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cbf600S '08-10 Steel Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71401MI_0.jpg;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
57573;1;Arrow Kawasaki;433;267.59;1;171.26;1;;;;;71402KZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Ninja 250R '09-10 Steel Catalyzed Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71402KZ_0.jpg;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
57574;1;Arrow Kawasaki;433;100.93;1;64.60;1;;;;;71402MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Ninja 250R '09-10 Steel Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71402MI_0.jpg;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
57575;1;Arrow Honda;433;637.96;1;478.47;1;;;;;71404MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cbr1000Rr '08-09 Steel Collector 4:2:1;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71404MI_0.jpg;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Racing:3;1;new;;;;;;;;
57576;1;Arrow Suzuki;433;341.67;1;256.25;1;;;;;71405MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Gladius 650 '09-10 Steel Racing Collector;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71405MI_0.jpg;0;Compatibilité marque:Suzuki:1,Utilisation:Street:2,Homologation:Racing:3;1;new;;;;;;;;
57577;1;Arrow Aprilia;433;387.96;1;248.29;1;;;;;71406KZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Rsv4 '09-10 / Tuono '11- Stailess Steel Catalyzed Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71406KZ_0.jpg;0;Compatibilité marque:Aprilia:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
57578;1;Arrow Aprilia;433;175;1;112.00;1;;;;;71406MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Rsv4 '09-10 Factory Steel Mid Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71406MI_0.jpg;0;Compatibilité marque:Aprilia:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
57579;1;Arrow Bmw;433;332.41;1;249.31;1;;;;;71407MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;F800Gs '09 Steel Racing Collector ;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71407MI_0.jpg;0;Compatibilité marque:BMW:1,Utilisation:Street:2,Homologation:Racing:3;1;new;;;;;;;;
57580;1;Arrow Bmw;433;332.41;1;249.31;1;;;;;71408MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;F800R '09-10 Steel Racing Collector;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71408MI_0.jpg;0;Compatibilité marque:BMW:1,Utilisation:Street:2,Homologation:Racing:3;1;new;;;;;;;;
57581;1;Arrow Aprilia;433;221.3;1;141.63;1;;;;;71410MI;;Freidig;Arrow;;;;;;;;1.00;;both;;;;Shiver 750 '08-09 Steel 1:2 Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71410MI_0.jpg;0;Compatibilité marque:Aprilia:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
57582;1;Arrow Aprilia;433;387.96;1;248.29;1;;;;;71411MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Shiver 750 '08-09 Steel 2:1 Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71411MI_0.jpg;0;Compatibilité marque:Aprilia:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
57583;1;Arrow Gilera;433;702.78;1;449.78;1;;;;;71412KZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Gp800 '09 Steel Catalyzed Collector;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71412KZ_0.jpg;0;Compatibilité marque:Gilera:1,Utilisation:Scooter:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
57584;1;Arrow Gilera;433;332.41;1;249.31;1;;;;;71412MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Gp800 '09 Steel Collector;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71412MI_0.jpg;0;Compatibilité marque:Gilera:1,Utilisation:Scooter:2,Homologation:Racing:3;1;new;;;;;;;;
57585;1;Arrow Bmw;433;1147.22;1;734.22;1;;;;;71413KZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;S1000Rr '09 Steel Catalyzed Collector ;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71413KZ_0.jpg;0;Compatibilité marque:BMW:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
57586;1;Arrow Bmw;433;665.74;1;499.31;1;;;;;71413MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;S1000Rr '09 Steel Collector ;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71413MI_0.jpg;0;Compatibilité marque:BMW:1,Utilisation:Street:2,Homologation:Racing:3;1;new;;;;;;;;
57587;1;Arrow Ktm;433;647.22;1;414.22;1;;;;;71414KZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;950 Sm '06/09 Steel 1:2 Catalyzed Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71414KZ_0.jpg;0;Compatibilité marque:KTM:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
57588;1;Arrow Ktm;433;258.33;1;165.33;1;;;;;71414MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;950 Sm '06/09 Steel 1:2 Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71414MI_0.jpg;0;Compatibilité marque:KTM:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
57589;1;Arrow Ktm;433;443.52;1;332.64;1;;;;;71415MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;950Sm '06/09 2:1 Steel Collector;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71415MI_0.jpg;0;Compatibilité marque:KTM:1,Utilisation:Street:2,Homologation:Racing:3;1;new;;;;;;;;
57590;1;Arrow Ducati;433;517.59;1;388.19;1;;;;;71416MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Monster 1100 '09-10 Steel Collector;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71416MI_0.jpg;0;Compatibilité marque:Ducati:1,Utilisation:Street:2,Homologation:Racing:3;1;new;;;;;;;;
57591;1;Arrow Ducati;433;425;1;318.75;1;;;;;71417MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Hypermotard 796 '10 2:1 Steel Collector ;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71417MI_0.jpg;0;Compatibilité marque:Ducati:1,Utilisation:Street:2,Homologation:Racing:3;1;new;;;;;;;;
57592;1;Arrow Kawasaki;433;675;1;506.25;1;;;;;71418MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Z1000 '10 Stainlees Steel Racing Collector 4:2:2;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71418MI_0.jpg;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Racing:3;1;new;;;;;;;;
57593;1;Arrow Kawasaki;433;637.96;1;478.47;1;;;;;71419MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Z1000 '10 Steel Racing Collector 4:2:1;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71419MI_0.jpg;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Racing:3;1;new;;;;;;;;
57594;1;Arrow Yamaha;433;600.93;1;450.70;1;;;;;71420MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Fz8 / Fazer 8 '10 Steel Collector ;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71420MI_0.jpg;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Racing:3;1;new;;;;;;;;
57595;1;Arrow Yamaha;433;869.44;1;556.44;1;;;;;71421KZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Xj6 / Xj6 Diversion '09-13 4:2:1 Stainless Steel Catalyzed Collector;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71421KZ_0.jpg;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
57596;1;Arrow Honda;433;600.93;1;450.70;1;;;;;71422MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cb1000R '08-10 Steel Collector 4:2:1;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71422MI_0.jpg;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Racing:3;1;new;;;;;;;;
57597;1;Arrow Honda;433;323.15;1;206.82;1;;;;;71423KZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cbf1000 / St '10 Steel Catalyzed Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71423KZ_0.jpg;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
57598;1;Arrow Honda;433;128.7;1;82.37;1;;;;;71423MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cbf1000 / St '10 Steel Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71423MI_0.jpg;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
57599;1;Arrow Honda;433;545.37;1;349.04;1;;;;;71424KZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Sw-T400 '09-10 Catalyzed Steel Collector;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71424KZ_0.jpg;0;Compatibilité marque:Honda:1,Utilisation:Scooter:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
57600;1;Arrow Honda;433;249.07;1;186.80;1;;;;;71424MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Sw-T400 '09-10 Steel Collector;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71424MI_0.jpg;0;Compatibilité marque:Honda:1,Utilisation:Scooter:2,Homologation:Racing:3;1;new;;;;;;;;
57601;1;Arrow Bmw;433;150;1;96.00;1;;;;;71425MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;R1200Gs '10 Steel Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71425MI_0.jpg;0;Compatibilité marque:BMW:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
57602;1;Arrow Bmw;433;128.7;1;82.37;1;;;;;71426MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;R1200Gs '10 Steel Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71426MI_0.jpg;0;Compatibilité marque:BMW:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
57603;1;Arrow Bmw;433;480.56;1;360.42;1;;;;;71427MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;R1200Gs '04-10 / Gs Adventure '06-09 / R1200R 40427 Steel Collector;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71427MI_0.jpg;0;Compatibilité marque:BMW:1,Utilisation:Street:2,Homologation:Racing:3;1;new;;;;;;;;
57604;1;Arrow Mv Agusta;433;619.44;1;464.58;1;;;;;71428MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Brutale 1090Rr '10 Steel Collector 4:2:1;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71428MI_0.jpg;0;Compatibilité marque:MV Agusta:1,Utilisation:Street:2,Homologation:Racing:3;1;new;;;;;;;;
57605;1;Arrow Ducati;433;730.56;1;467.56;1;;;;;71429MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Multistrada 1200 '10-11 Steel 2:1 Collector;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71429MI_0.jpg;0;Compatibilité marque:Ducati:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
57606;1;Arrow Kawasaki;433;119.44;1;76.44;1;;;;;71430MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Zx-10R '11 Steel Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71430MI_0.jpg;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
57607;1;Arrow Kawasaki;433;137.96;1;88.29;1;;;;;71431MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Zx-10R '11 Steel Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71431MI_0.jpg;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
57608;1;Arrow Kawasaki;433;128.7;1;82.37;1;;;;;71432MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Zx-10R '11 Steel Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71432MI_0.jpg;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
57609;1;Arrow Kawasaki;433;545.37;1;409.03;1;;;;;71433MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Zx-10R '11 Steel 4:2 Collector;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71433MI_0.jpg;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Racing:3;1;new;;;;;;;;
57610;1;Arrow Kawasaki;433;137.96;1;88.29;1;;;;;71434MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Zx-10R '11 Steel Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71434MI_0.jpg;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
57611;1;Arrow Kawasaki;433;137.96;1;88.29;1;;;;;71435MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Zx-10R '11 Steel Mid-Pipe ;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71435MI_0.jpg;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
57612;1;Arrow Suzuki;433;119.44;1;76.44;1;;;;;71438MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Gsx-R600 / 750  '11 Steel Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71438MI_0.jpg;0;Compatibilité marque:Suzuki:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
57613;1;Arrow Suzuki;433;637.96;1;478.47;1;;;;;71439MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Gsx-R600 '11 4:2:1 Steel Collector;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71439MI_0.jpg;0;Compatibilité marque:Suzuki:1,Utilisation:Street:2,Homologation:Racing:3;1;new;;;;;;;;
57614;1;Arrow Suzuki;433;128.7;1;82.37;1;;;;;71440MI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Gsx-R600 '11 Steel Mid-Pipe;;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71440MI_0.jpg;0;Compatibilité marque:Suzuki:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
